Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
9,3,5,9,1,7,10,3,1,2,46,0,2,1,1,635,9,400,3,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
9,2,1,6,1,6,10,2,1,1,63,1,1,0,1,2660,5,400,4,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
2,3,3,17,1,1,3,4,1,1,43,0,0,0,1,9930,7,400,1,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
2,2,0,6,1,5,3,3,1,2,25,0,2,1,1,5912,16,400,3,4,4,1,4,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,0,9,1,5,10,1,1,2,31,0,1,0,1,12481,9,400,1,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,0
10,1,3,6,1,2,11,1,1,1,39,1,1,0,1,7342,15,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
5,2,2,6,1,2,6,2,1,1,23,0,1,0,1,4432,14,400,1,4,4,3,4,0,0,0,1,4,2,0,1,-1.0,1,0
6,1,1,17,1,7,7,2,1,1,57,1,0,0,1,10140,14,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
2,2,4,6,1,1,3,2,1,1,33,0,1,0,1,9692,12,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
1,1,2,13,1,5,2,2,1,2,23,0,1,0,2,10166,15,400,1,4,4,1,4,0,0,0,3,0,1,1,1,-1.0,1,0
3,4,0,6,1,1,8,1,0,1,34,0,0,0,0,10340,4,400,4,4,4,3,5,1,0,0,6,0,1,1,0,-1.0,0,1
4,1,1,9,1,2,5,1,0,2,38,0,2,1,2,287,1,400,1,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
2,1,2,17,1,2,3,2,1,1,40,0,0,0,1,8363,14,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,1
5,5,0,9,1,2,2,2,1,1,42,1,0,0,1,14625,12,400,3,4,4,0,6,0,0,0,6,0,1,2,0,-1.0,1,0
10,2,5,13,1,2,10,2,1,2,21,0,1,0,2,5071,3,400,3,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
6,3,0,9,1,6,7,3,1,1,29,0,1,0,1,4150,15,400,2,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,6,17,1,1,12,4,1,1,54,0,2,1,2,9185,8,400,2,4,4,3,7,0,0,0,0,0,3,1,2,-1.0,1,0
6,2,4,9,1,1,7,2,0,2,32,0,2,1,1,7512,1,400,3,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
7,4,5,9,1,6,8,4,1,1,44,0,2,1,2,8812,2,400,1,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
9,4,1,2,0,2,10,4,1,1,42,0,0,0,2,1673,2,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
9,2,6,13,1,2,10,2,1,2,26,1,0,0,2,5615,3,400,3,4,4,0,6,0,0,0,1,0,1,0,0,-1.0,1,0
8,2,4,6,1,1,9,2,1,2,0,0,1,0,5,6075,11,400,2,4,4,0,0,0,0,0,0,0,1,0,1,-1.0,2,0
7,3,0,17,0,6,8,4,1,1,28,1,2,1,2,5566,6,400,3,4,4,0,6,0,0,0,3,4,2,0,2,-1.0,1,0
4,1,4,5,1,1,5,3,0,2,33,1,0,0,0,13476,12,400,4,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,0,0
4,5,1,5,1,5,4,1,1,1,61,0,2,1,5,15,3,400,1,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,2,0
9,3,6,9,1,5,10,3,1,1,51,0,2,1,1,13269,4,700,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
9,1,0,18,1,1,10,2,1,1,52,0,0,0,5,350,1,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
2,3,6,0,1,5,5,1,1,1,47,1,0,0,2,9855,15,400,1,0,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
0,5,4,9,1,5,9,1,1,1,59,1,0,0,0,3867,8,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,0,0
6,3,3,9,1,6,7,4,0,2,30,1,2,1,1,10752,16,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
6,2,1,17,1,6,7,3,1,1,52,0,2,1,1,13402,11,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
6,5,5,13,1,2,6,1,1,2,23,0,0,0,0,1155,15,400,2,4,4,1,2,0,0,0,0,0,1,0,0,-1.0,0,0
7,2,4,13,1,5,8,2,1,1,46,0,0,0,1,3720,7,400,2,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
5,2,1,2,0,2,6,2,1,1,53,0,1,0,5,15259,9,400,3,4,4,3,7,0,0,0,3,0,1,2,1,-1.0,2,0
3,1,1,0,1,2,4,1,1,1,28,0,2,1,1,7087,3,400,2,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
5,4,6,13,1,6,2,1,1,1,29,1,0,0,1,3253,16,400,1,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,1,0
10,3,4,5,1,1,11,3,1,1,48,0,2,1,3,10961,2,400,3,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,2,0
6,2,6,17,1,5,7,2,1,1,42,0,1,0,0,12403,9,400,2,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,0,0
3,1,4,2,1,6,4,3,1,1,28,0,1,0,1,12240,2,400,2,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
0,2,6,6,1,7,1,4,1,1,52,0,0,0,1,324,8,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
2,4,2,9,1,6,3,4,1,1,56,1,2,1,2,6666,2,700,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,2,1,2,1,2,11,2,1,1,28,0,1,0,1,11575,1,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,3,5,9,1,7,2,3,1,1,34,1,1,0,1,8933,3,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,1,0
9,1,0,9,1,2,10,2,1,1,47,0,2,1,2,4358,1,400,4,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,3,5,1,7,5,2,1,1,39,0,0,0,5,15400,4,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,2,0
7,5,1,18,1,6,9,1,1,2,32,0,1,0,3,11155,7,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,2,0
0,4,5,6,1,6,9,2,1,1,45,1,1,0,1,3149,4,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
1,5,1,17,1,2,2,5,1,1,37,0,2,1,1,8154,9,700,1,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
7,1,4,9,0,5,8,1,1,2,32,0,2,1,1,10833,12,400,1,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
5,3,6,13,1,5,6,4,1,1,39,0,0,0,1,13341,4,400,4,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
8,2,3,6,1,6,9,2,1,1,29,0,1,0,2,9882,2,400,3,4,4,0,5,0,0,0,6,0,3,1,1,-1.0,1,0
6,4,5,13,1,7,7,5,1,1,62,0,6,2,5,4417,12,400,3,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,2,0
1,4,4,6,1,5,12,1,0,2,28,0,2,1,1,3250,1,400,1,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,4,4,13,1,5,11,4,1,1,32,1,1,0,1,7661,1,400,4,4,4,0,4,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,5,13,1,5,9,3,1,1,41,1,0,0,1,9983,13,700,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
1,2,2,17,1,6,2,4,1,2,33,0,2,1,2,14002,3,400,3,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,4,4,5,1,5,3,5,1,1,38,0,0,0,3,4784,4,400,2,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,2,0
0,1,5,17,1,7,1,1,0,1,28,0,2,1,1,3771,15,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
1,2,6,2,0,1,2,2,1,2,30,0,1,0,1,7938,1,400,2,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
11,4,6,0,1,7,12,4,1,1,42,1,2,1,1,3009,4,400,2,4,4,5,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,1,4,17,1,2,3,2,1,1,51,1,2,1,1,3291,2,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,4,4,17,0,7,2,1,1,1,54,1,1,0,1,2409,4,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,3,4,17,1,5,8,3,1,1,38,0,0,0,5,4156,8,400,1,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
8,2,1,6,1,2,9,2,1,1,44,0,2,1,2,915,9,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,1,5,13,0,6,6,1,1,1,38,0,1,0,2,2444,7,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
0,4,5,17,1,5,9,1,1,1,40,0,0,0,1,2583,5,400,3,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
6,1,4,9,1,5,7,1,0,2,24,0,2,1,1,2588,7,400,3,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
8,3,6,9,0,6,11,1,1,1,67,0,0,0,2,3786,4,400,2,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,1
6,3,6,9,0,7,7,3,1,1,42,0,2,1,1,6547,16,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,4,9,1,1,5,4,1,2,37,1,2,1,1,82,6,400,2,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,4,2,6,1,6,6,1,1,1,44,1,0,0,1,803,2,400,4,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
6,3,6,6,1,1,7,3,1,1,29,0,2,1,1,15065,10,400,1,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
9,4,2,6,1,6,10,5,1,1,70,1,1,0,1,1010,2,400,4,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
1,5,6,17,1,7,12,2,1,1,29,0,1,0,1,1254,16,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,6,5,1,1,3,2,1,1,49,0,2,1,2,5141,1,400,4,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
7,5,4,9,0,2,1,1,1,1,50,1,0,0,2,11159,15,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
2,1,2,6,1,6,3,2,1,1,32,1,0,0,1,9728,13,400,1,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
3,4,1,13,1,6,8,2,1,1,44,0,1,0,2,4840,2,400,1,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
5,2,1,6,1,1,6,3,1,2,34,1,1,0,3,10882,2,400,1,4,4,1,5,0,0,1,0,0,1,1,1,-1.0,2,0
0,4,1,17,1,6,9,1,1,2,22,1,0,0,1,4112,9,400,1,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
9,5,5,17,1,6,3,4,1,2,31,0,0,0,0,11165,8,400,3,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,0,0
9,4,3,17,1,6,10,5,1,2,23,1,1,0,1,6197,2,400,4,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
11,3,2,6,1,7,12,4,1,2,24,1,1,0,1,817,5,400,1,4,4,1,2,0,0,0,0,2,1,0,1,-1.0,1,0
2,4,1,9,1,6,3,4,1,1,30,0,1,0,1,9710,5,400,2,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,5,0,9,1,7,4,1,1,1,44,0,2,1,1,6806,13,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
11,2,6,17,1,5,12,3,0,1,40,0,1,0,1,5455,4,400,2,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,1,1,17,1,5,7,5,1,1,41,0,1,0,1,8951,4,400,1,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
6,2,6,6,1,2,7,4,1,2,30,0,1,0,1,12804,15,400,1,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,1,1
11,3,4,17,1,2,11,2,0,1,28,0,2,1,1,6529,5,500,1,4,4,5,5,0,0,0,0,2,1,1,2,-1.0,1,0
6,5,6,2,1,7,7,5,1,1,52,1,0,0,5,5800,3,400,4,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
7,3,4,17,1,6,8,4,0,2,48,1,0,0,0,7362,4,400,4,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
2,2,5,2,0,7,3,3,1,1,39,0,2,1,1,2893,9,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,1,5,13,1,7,11,1,1,1,74,0,1,0,1,10081,13,400,3,4,4,0,6,0,0,0,3,4,2,1,1,-1.0,1,0
8,4,1,17,1,2,9,4,1,1,35,1,1,0,1,14273,10,400,3,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,1,0,17,1,6,1,1,1,1,33,0,2,1,1,4251,4,400,1,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,2,13,1,6,3,4,1,1,54,0,0,0,1,13079,13,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
4,1,6,17,1,5,5,1,1,1,32,0,0,0,5,6317,15,400,4,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,2,0
4,4,2,17,1,2,5,4,1,1,50,0,1,0,0,6885,8,400,2,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,0,0
11,3,6,6,1,1,12,4,0,2,28,1,1,0,1,15029,6,400,3,2,2,1,5,1,0,0,0,0,1,2,1,-1.0,1,0
0,4,0,13,1,5,5,4,1,1,40,0,6,2,3,15193,12,400,1,4,4,5,6,0,0,0,3,0,1,2,0,-1.0,2,0
2,4,0,2,1,6,5,1,0,1,45,0,1,0,1,1519,12,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
6,5,0,6,1,3,6,1,1,2,30,0,1,0,1,10528,6,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,3,2,13,1,5,4,4,1,1,55,0,1,0,2,3915,16,400,1,4,4,0,4,0,0,0,3,0,1,0,1,-1.0,1,0
3,1,4,13,1,5,4,1,0,1,48,0,2,1,1,6171,10,400,1,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
4,1,4,17,1,7,5,2,1,1,59,0,2,1,1,10967,10,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
6,2,0,13,1,7,7,3,1,2,28,0,2,1,5,4962,6,400,2,4,4,5,6,0,0,0,1,0,3,0,2,-1.0,2,0
10,3,0,2,1,6,11,4,1,1,50,0,6,2,5,15121,9,400,3,4,4,3,6,0,0,0,1,4,2,2,0,-1.0,2,1
4,5,1,6,1,6,4,2,0,2,27,1,4,1,5,5,3,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,2,0
11,3,2,6,1,6,11,5,1,2,22,1,0,0,5,12224,16,400,4,4,4,1,0,0,0,0,0,0,1,2,0,-1.0,2,0
2,5,0,13,1,2,5,1,0,2,21,0,1,0,1,1516,10,400,4,4,4,5,4,0,0,0,6,0,1,0,1,-1.0,1,0
4,2,0,6,1,2,8,2,1,2,33,0,2,1,1,12143,6,400,2,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,2,6,1,6,3,2,1,1,60,0,1,0,1,9602,12,400,4,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
6,1,1,13,1,6,7,3,0,1,41,0,0,0,1,10815,13,400,3,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
1,3,5,17,1,5,2,3,1,1,32,0,1,0,1,11511,5,400,2,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
10,1,3,2,1,1,11,2,1,1,45,0,1,0,2,3832,15,400,3,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,4,0,17,1,5,1,4,1,1,27,0,0,0,1,12551,15,400,3,4,4,0,5,0,0,0,6,0,1,2,0,-1.0,1,0
0,4,6,9,1,1,9,1,1,1,45,1,2,1,2,7564,5,400,2,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
10,2,1,13,1,2,11,2,1,1,30,1,0,0,1,8077,10,400,4,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
4,1,5,13,1,7,5,3,1,2,36,0,2,1,1,10383,7,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,1,4,6,1,5,8,1,1,1,35,0,2,1,1,9444,14,400,3,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
11,2,0,17,1,2,12,3,1,1,34,0,1,0,0,2352,14,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,0,0
5,4,2,9,1,6,2,4,1,1,41,0,0,0,1,3989,11,400,2,4,4,5,6,0,0,0,1,0,1,0,0,-1.0,1,0
0,4,1,17,1,2,1,4,1,1,68,0,2,1,1,11383,8,400,3,4,4,3,7,0,0,0,6,4,2,2,2,-1.0,1,0
7,2,0,13,1,2,8,5,1,1,38,0,0,0,0,2988,2,400,3,4,4,3,5,0,0,0,1,0,1,0,0,-1.0,0,0
4,2,4,6,1,1,5,4,1,1,31,0,1,0,1,13609,5,400,2,4,4,0,5,0,0,0,0,4,2,2,1,-1.0,1,0
7,2,4,13,1,2,8,2,1,1,53,0,0,0,1,2423,3,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,0,2,1,1,9,3,1,1,53,0,2,1,2,2500,8,500,3,4,4,3,6,0,0,0,1,2,2,0,2,-1.0,1,0
7,5,1,17,1,6,1,1,1,1,28,0,0,0,0,677,6,400,2,4,4,1,6,0,0,0,1,0,1,0,0,-1.0,0,0
1,2,6,17,1,7,2,2,1,1,47,0,1,0,1,10800,12,400,2,4,4,0,7,0,0,0,1,0,1,1,1,-1.0,1,0
1,3,5,17,1,7,2,3,1,1,32,0,2,1,1,4963,3,400,4,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
8,3,3,6,0,2,9,3,1,1,56,1,2,1,1,11602,6,400,2,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
7,5,4,6,1,1,7,2,1,1,44,0,1,0,2,11799,4,400,4,4,4,3,7,0,0,1,0,0,1,2,1,-1.0,1,0
5,5,2,13,1,6,2,1,1,2,30,0,2,1,1,8850,7,400,2,4,4,3,2,0,0,0,0,0,1,1,2,-1.0,1,0
4,1,6,11,0,5,5,1,1,1,38,1,1,0,1,9083,7,400,3,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
3,4,1,2,1,1,8,1,0,2,32,0,0,0,1,541,8,400,2,4,4,1,5,0,0,0,6,0,1,0,0,-1.0,1,0
10,2,6,16,1,6,11,3,1,1,49,0,2,1,4,8476,8,400,1,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,2,0
4,3,0,5,1,1,8,3,1,1,43,0,6,2,5,14422,15,400,1,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,2,0
3,3,0,17,1,7,4,4,1,2,29,1,1,0,1,10173,1,400,1,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,3,0,13,1,7,6,4,1,2,48,0,2,1,1,12061,10,400,3,4,4,0,6,1,0,0,6,0,1,2,2,-1.0,1,0
9,1,6,0,1,5,10,1,1,1,50,0,1,0,1,8361,7,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,6,11,1,6,3,2,1,1,51,0,1,0,1,9133,9,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
7,4,2,5,1,3,8,4,1,1,44,1,1,0,3,11048,11,400,4,4,4,1,7,1,1,0,0,0,1,1,1,-1.0,2,0
7,4,5,17,0,5,8,4,1,1,39,1,1,0,1,2231,16,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,1,5,2,1,2,11,2,1,1,54,1,1,0,1,8427,4,400,1,4,4,1,4,0,0,0,1,0,1,1,1,-1.0,1,0
0,3,2,13,1,2,1,3,1,1,30,0,0,0,1,9271,15,400,2,4,4,3,6,0,0,0,1,0,1,1,0,-1.0,1,0
8,2,3,9,1,6,9,2,1,1,35,1,2,1,1,10983,2,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,1,2,13,1,5,6,2,1,1,41,0,2,1,2,6138,12,400,3,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,1,0
3,1,6,0,0,1,4,1,1,1,60,0,6,2,5,13669,8,500,1,4,4,0,6,0,0,0,6,2,1,2,0,-1.0,2,0
6,1,1,6,1,4,6,3,1,1,33,1,0,0,2,4676,11,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
9,2,4,3,1,5,10,3,1,1,79,0,0,0,1,8349,3,400,1,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
4,2,1,13,1,2,5,2,0,2,61,0,1,0,1,1413,3,400,3,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
1,2,0,0,1,1,12,5,1,2,31,0,0,0,2,1564,12,400,2,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,1,0
9,2,1,17,1,5,10,4,1,1,50,0,0,0,1,8315,13,400,4,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
7,4,1,5,1,1,8,5,1,1,44,0,1,0,3,8249,1,400,2,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,2,0
3,3,3,13,1,6,4,4,1,1,63,0,1,0,1,9811,14,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
7,1,6,9,1,1,8,1,0,2,30,0,1,0,1,10442,10,400,2,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,1
8,1,0,13,1,1,7,1,1,1,43,0,2,1,1,10124,8,400,1,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,1,0
4,1,3,9,1,7,5,1,1,1,35,0,2,1,2,5327,3,400,2,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
8,4,2,13,1,5,9,4,1,2,66,0,0,0,1,3834,2,400,1,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,1
4,4,2,17,1,7,5,4,1,1,53,0,1,0,1,768,4,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,1
11,1,5,13,1,5,12,5,1,1,47,1,0,0,1,6202,6,400,2,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
6,2,2,6,1,2,7,2,0,2,24,0,1,0,1,2097,7,400,3,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
4,4,1,9,1,6,5,4,1,1,36,1,1,0,1,10076,9,700,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,5,3,13,1,2,9,4,1,1,48,0,0,0,1,13393,1,700,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
0,3,4,17,1,5,1,5,1,1,37,0,0,0,1,7291,7,400,2,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
9,2,5,17,0,5,10,2,1,2,35,0,0,0,1,11774,7,400,1,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
2,3,3,6,1,2,3,3,1,1,58,1,4,1,5,8685,16,400,2,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,2,0
2,1,0,13,1,2,3,1,0,2,32,0,1,0,1,10067,12,400,3,4,4,5,5,0,0,0,6,0,1,1,1,-1.0,1,0
11,2,5,17,0,6,12,2,1,1,36,0,1,0,1,10744,1,400,4,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
5,5,3,18,1,7,12,1,0,2,27,0,2,1,2,5202,11,400,3,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
10,5,2,13,1,2,11,5,0,2,42,0,2,1,1,13383,12,400,2,4,4,5,7,0,0,0,6,0,1,2,2,-1.0,1,0
3,2,6,6,1,5,4,2,1,1,46,0,1,0,2,2211,16,400,3,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,3,5,17,1,7,8,3,1,1,36,0,1,0,1,11961,4,400,3,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
4,2,3,13,1,6,5,2,1,2,33,1,1,0,1,9157,4,400,2,4,4,3,6,0,0,0,0,4,2,1,1,-1.0,1,0
8,3,2,3,1,5,9,3,1,2,0,1,0,0,2,8072,3,400,3,4,4,3,2,0,0,0,6,0,1,1,0,-1.0,1,0
11,3,6,17,1,1,12,3,0,3,35,0,0,0,1,6399,16,400,1,4,4,1,6,0,0,0,1,0,1,1,0,-1.0,1,1
2,5,0,13,1,2,5,1,1,1,58,0,2,1,2,11942,10,400,2,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,1,0
5,1,6,13,0,5,12,5,1,1,47,0,1,0,1,8624,16,400,4,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
4,3,0,6,1,7,5,3,1,2,16,1,4,1,5,3643,5,400,2,4,4,1,2,0,0,0,0,0,1,0,1,-1.0,2,0
3,4,6,6,1,6,9,3,1,2,0,0,2,1,5,6224,14,400,3,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
1,3,1,9,1,6,2,3,1,1,45,0,1,0,1,5877,7,400,4,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
6,1,2,13,1,6,7,2,1,1,61,1,0,0,2,12603,8,400,3,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
9,1,0,6,1,5,10,2,0,1,34,1,4,1,5,3341,7,400,2,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,2,0
10,1,4,0,1,2,11,2,1,1,48,0,6,2,5,6692,6,400,1,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,2,0
8,1,1,6,1,6,9,1,0,2,24,0,2,1,1,12956,10,400,1,4,4,1,1,0,0,0,0,0,1,2,2,-1.0,1,0
2,1,6,9,1,6,3,2,1,1,27,0,1,0,1,14742,7,400,3,4,4,5,5,0,0,0,6,0,1,2,1,-1.0,1,0
5,3,2,6,1,5,6,4,1,1,52,0,2,1,1,4143,13,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,3,2,13,1,2,6,3,1,1,38,0,1,0,1,1433,16,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
10,2,4,2,1,6,11,3,0,1,49,0,2,1,1,1688,9,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
5,2,5,9,1,6,6,2,1,2,25,0,2,1,1,12678,7,400,1,4,4,1,4,0,0,0,0,0,1,2,2,-1.0,1,0
7,1,6,6,1,1,8,1,1,2,0,0,0,0,5,1689,7,400,4,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,1
