Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
3,1,0,17,1,2,4,3,0,2,34,0,2,1,0,10731,2,400,2,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,0,0
7,1,6,13,0,5,8,1,0,2,37,0,1,0,1,237,3,400,4,4,4,3,6,0,1,0,6,0,1,0,1,-1.0,1,0
7,4,0,17,1,2,8,4,1,2,49,0,1,0,2,9939,4,400,2,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
4,3,5,6,1,1,5,5,1,2,28,0,0,0,0,6995,13,400,1,4,4,0,4,0,0,0,0,0,1,1,0,-1.0,0,0
6,2,5,6,1,5,7,4,1,1,41,1,0,0,1,325,1,400,2,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
1,3,2,9,1,2,2,4,1,1,79,0,2,1,1,13124,12,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,1,6,2,1,2,4,1,0,1,43,1,1,0,1,8421,1,400,1,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,3,4,6,1,1,6,3,1,1,32,1,1,0,2,328,13,400,3,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,1,17,1,2,10,1,1,2,69,0,2,1,2,14372,16,400,1,4,4,0,6,0,0,0,3,0,1,2,2,-1.0,1,0
0,4,0,9,1,1,1,5,0,1,31,0,1,0,1,13938,16,400,1,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
9,1,3,9,1,2,10,1,1,2,45,0,2,1,5,4773,10,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,2,0
4,4,0,2,1,2,5,5,1,1,48,0,1,0,1,5096,7,400,4,4,4,1,7,0,0,0,1,0,1,0,1,-1.0,1,0
2,4,0,17,1,7,5,1,1,1,31,1,0,0,5,13725,13,400,3,4,4,3,5,0,0,0,0,0,1,2,0,-1.0,2,0
6,2,4,9,1,5,7,3,1,2,35,1,0,0,1,12404,7,400,3,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,0
7,2,0,2,1,7,8,3,1,1,31,0,0,0,5,2025,3,400,3,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,2,0
5,5,0,17,1,1,2,1,1,2,36,0,1,0,1,9050,15,400,3,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,4,1,17,1,2,2,4,1,1,30,0,2,1,2,14095,14,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
2,2,5,0,1,7,3,3,1,2,63,0,6,2,5,14759,5,400,2,4,4,0,7,0,0,0,1,0,1,2,0,-1.0,2,0
2,2,5,17,1,1,3,3,1,1,43,1,2,1,1,2610,5,400,4,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
10,1,1,6,0,6,11,1,1,1,29,0,1,0,1,14641,16,400,4,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
0,2,4,6,1,7,1,4,1,1,33,0,0,0,0,7399,5,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,0,0
1,3,6,6,1,6,2,4,1,2,39,0,2,1,2,1142,12,400,3,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,3,17,1,1,1,1,1,2,40,1,0,0,0,15277,4,400,4,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,0,0
10,4,3,2,0,5,10,3,1,1,58,0,0,0,1,5534,10,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,4,0,9,1,2,10,4,0,0,45,0,1,0,1,4225,4,400,1,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,4,0,6,1,7,10,1,1,2,20,1,4,1,5,6,12,400,3,4,4,0,4,0,0,0,3,0,1,0,1,-1.0,2,0
6,1,2,17,0,2,7,1,1,1,41,0,1,0,1,12443,1,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,3,0,13,1,6,1,3,0,1,65,0,0,0,0,8082,1,400,3,4,4,1,6,1,0,0,6,0,1,1,0,-1.0,0,0
4,2,6,6,1,7,5,2,1,1,40,0,2,1,1,8747,10,400,2,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,2,4,17,1,5,12,2,1,1,32,0,1,0,1,6445,6,400,4,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
6,4,0,17,0,5,7,5,1,1,51,0,2,1,1,9376,16,400,1,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
7,4,5,17,1,6,8,4,0,1,34,0,1,0,1,4814,7,400,2,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
0,3,1,2,1,7,1,3,1,1,40,0,8,2,5,2124,5,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
0,1,3,0,1,7,1,1,1,2,53,0,0,0,1,13185,3,400,3,4,4,5,6,0,0,0,3,0,1,2,0,-1.0,1,0
5,2,3,9,1,2,6,3,0,1,64,0,2,1,1,13406,11,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
6,1,4,13,1,5,7,1,1,2,34,0,2,1,2,402,15,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,3,6,6,1,7,10,4,1,1,75,0,4,1,5,10574,4,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
5,3,2,9,1,7,6,3,1,1,38,1,1,0,1,13552,13,400,2,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,1,0
1,2,3,2,1,5,2,4,1,1,55,0,7,2,5,9093,15,400,3,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,2,0
3,4,2,9,1,5,8,1,0,2,32,1,1,0,1,12126,10,400,3,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,0
2,1,0,9,1,2,3,2,1,1,54,0,2,1,1,14748,2,400,1,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
1,1,0,9,1,1,2,3,1,2,30,0,0,0,1,12773,6,400,2,4,4,3,5,0,0,0,3,0,1,2,0,-1.0,1,0
5,2,6,17,1,7,6,2,1,1,33,0,2,1,1,15048,1,400,3,4,4,5,5,0,0,0,6,0,3,2,2,-1.0,1,0
9,1,4,2,0,2,10,1,1,1,41,0,0,0,5,10693,7,400,1,4,4,3,6,0,0,0,3,0,1,1,0,-1.0,2,0
8,4,2,13,1,2,7,1,0,2,28,0,2,1,1,1096,11,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
3,2,5,17,1,7,4,2,1,2,52,0,0,0,1,9761,9,400,1,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
5,2,4,2,1,1,6,2,1,2,22,1,0,0,1,394,6,400,2,4,4,3,3,0,0,0,0,0,1,0,0,-1.0,1,0
10,1,0,17,1,2,11,3,1,1,52,0,1,0,1,9286,9,400,3,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
9,3,5,17,1,6,10,3,0,2,34,0,2,1,1,14265,2,400,3,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
10,2,3,0,1,2,11,3,1,1,29,0,1,0,2,6765,1,400,3,4,4,1,6,0,0,1,1,0,1,1,1,-1.0,1,0
10,4,5,17,1,7,11,4,1,1,33,0,2,1,5,5149,10,400,2,4,4,5,4,1,0,0,0,0,1,0,2,-1.0,2,0
8,1,3,6,1,6,9,1,1,2,0,0,0,0,5,3259,1,400,2,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,1
0,1,2,17,0,5,9,2,1,2,28,0,0,0,1,13324,16,400,2,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
7,4,5,9,1,5,8,4,1,1,55,0,0,0,5,4104,15,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,2,0
0,4,1,17,0,6,1,4,1,1,41,0,1,0,2,4127,14,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,1,0
7,3,5,13,1,5,8,3,1,1,58,0,2,1,1,14450,2,400,3,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,1,0
7,2,1,9,1,2,8,5,1,1,26,0,1,0,1,14809,1,400,1,4,4,0,5,0,0,0,3,0,1,2,1,-1.0,1,0
5,1,6,17,1,5,6,2,1,1,33,1,1,0,1,13323,14,400,2,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
6,4,1,6,1,6,7,5,1,2,40,0,0,0,1,818,3,400,1,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
3,2,0,6,1,1,8,2,1,1,64,0,1,0,1,1989,2,400,1,4,4,1,7,0,0,0,1,0,7,0,1,-1.0,1,0
9,3,4,6,1,2,10,4,0,1,33,1,1,0,0,12619,7,400,1,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,0,0
6,4,2,6,1,3,6,1,1,2,21,1,4,1,5,7321,8,400,2,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,2,0
0,3,2,17,0,6,1,3,1,1,43,0,2,1,1,10595,1,400,3,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,1,4,13,1,6,1,2,1,1,43,0,1,0,2,11345,7,400,1,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,1
5,5,2,2,1,7,2,1,1,1,50,0,1,0,1,7470,8,400,4,4,4,1,7,0,0,0,1,0,1,1,1,-1.0,1,0
8,3,5,6,0,7,9,3,1,2,28,0,2,1,1,11294,5,400,2,4,4,5,4,0,0,0,6,0,1,1,2,-1.0,1,0
6,5,4,6,1,6,6,1,1,2,35,1,0,0,1,1672,3,400,2,4,4,0,6,0,0,0,6,0,1,0,0,-1.0,1,0
8,3,6,17,1,5,9,3,1,2,35,0,2,1,2,1497,8,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,4,6,13,1,7,10,1,1,1,43,1,0,0,1,11701,15,400,4,4,4,1,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,4,1,17,0,5,6,2,1,1,55,0,0,0,5,6001,5,400,3,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,2,0
3,4,1,2,1,6,8,1,0,2,40,0,1,0,1,12615,2,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
8,4,0,17,1,5,7,3,1,1,45,0,2,1,2,14873,1,400,3,4,4,1,5,0,0,0,6,0,1,2,2,-1.0,1,0
0,4,3,6,1,6,1,4,1,2,33,0,2,1,2,12413,16,400,1,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
4,3,4,13,1,5,4,1,0,1,32,1,2,1,1,2002,15,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,5,0,2,1,2,5,3,1,1,38,1,6,2,5,13657,12,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,2,0
9,2,4,6,1,1,10,2,1,2,36,0,1,0,1,7871,13,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,1
7,1,4,17,1,1,8,1,0,2,51,1,1,0,0,14687,9,400,1,4,4,5,6,0,0,0,0,0,1,2,1,-1.0,0,0
4,2,3,2,1,2,5,2,1,2,30,0,2,1,3,12013,4,400,3,4,4,5,5,0,0,0,6,1,2,2,2,-1.0,2,0
11,3,2,9,1,7,12,5,1,2,21,1,1,0,1,6474,12,400,1,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
1,1,2,9,1,6,2,2,1,1,40,0,1,0,1,6870,4,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
2,1,4,17,1,6,3,3,1,1,54,0,2,1,1,13114,13,400,2,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
6,4,2,6,1,2,7,4,1,1,30,1,4,1,5,10045,11,700,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
11,4,1,17,0,6,11,1,1,2,35,0,2,1,2,3320,1,400,1,4,4,5,5,0,0,0,3,0,1,0,2,-1.0,1,0
7,4,4,17,1,1,8,4,0,2,27,1,2,1,5,2653,11,500,2,4,4,5,6,0,0,0,3,2,1,0,2,-1.0,2,0
4,5,2,6,1,6,5,5,1,1,32,0,2,1,5,1032,16,400,4,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
3,2,4,6,1,2,4,4,1,1,42,0,1,0,2,1148,5,400,3,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,1
2,5,5,17,1,7,4,3,1,2,30,1,0,0,1,3711,13,400,3,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
11,4,5,3,1,2,11,2,1,1,49,0,1,0,3,4981,8,400,4,4,4,3,7,0,0,1,3,0,1,0,1,-1.0,2,0
7,3,1,6,1,2,8,3,0,1,39,0,0,0,5,2726,2,400,4,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
5,3,0,13,1,2,6,3,1,1,61,1,0,0,1,9084,14,700,1,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
4,1,2,18,1,6,8,1,0,1,45,0,0,0,2,6087,14,400,4,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
10,2,3,6,1,7,10,2,1,2,34,0,1,0,1,10803,14,400,3,4,4,1,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,3,3,13,1,6,11,2,1,1,37,0,1,0,2,14588,2,400,2,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,4,5,2,1,6,3,4,1,1,46,0,2,1,1,8861,11,400,4,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,1,3,2,1,5,1,2,1,1,61,0,2,1,2,10193,2,400,2,4,4,3,7,0,0,0,6,1,1,1,2,-1.0,1,0
3,2,3,9,1,6,4,3,1,1,52,1,4,1,5,10995,5,400,4,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
6,1,4,17,1,1,7,1,1,2,29,1,1,0,1,8865,11,400,4,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
10,5,3,13,1,6,10,1,1,1,63,0,6,2,5,14206,15,400,3,4,4,3,5,0,0,0,1,0,1,2,0,-1.0,2,0
3,1,1,9,1,2,4,1,1,1,36,0,0,0,1,9923,7,400,4,4,4,3,6,0,0,0,0,0,3,1,0,-1.0,1,1
2,4,2,9,1,6,3,4,1,1,65,0,0,0,2,13106,16,400,1,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
10,2,6,15,0,1,11,3,1,1,34,0,1,0,2,7135,12,400,2,4,4,1,6,0,0,0,3,0,3,1,1,-1.0,1,1
9,2,1,17,1,2,10,5,1,1,45,0,1,0,5,9432,13,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,2,0
3,3,1,13,1,2,4,3,1,1,37,0,0,0,0,3473,15,700,3,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,0,0
0,2,0,2,1,1,1,2,1,2,49,1,2,1,3,9320,3,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
3,2,2,13,1,5,4,3,0,1,40,0,1,0,0,10634,2,700,4,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,0,0
1,3,5,17,1,7,2,3,1,1,44,0,0,0,1,5728,10,400,3,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,1
0,1,1,17,1,2,1,1,1,1,39,0,2,1,1,7289,6,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
2,3,3,6,1,6,8,4,1,2,0,1,0,0,5,3973,2,400,1,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
0,1,1,17,1,6,1,1,1,1,75,0,1,0,1,11266,12,400,4,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,3,9,1,2,8,4,1,1,38,0,1,0,2,10773,4,400,2,4,4,1,6,0,0,1,0,0,1,1,1,-1.0,1,0
8,5,1,9,1,6,9,5,1,2,26,0,2,1,1,12405,10,400,2,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
1,2,0,13,1,6,2,4,1,2,33,1,1,0,1,3046,14,400,1,4,4,3,5,0,0,0,0,4,2,0,1,-1.0,1,0
0,2,2,9,1,1,1,3,0,2,27,0,1,0,1,7480,3,400,4,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
9,3,6,9,1,7,10,4,1,1,38,1,4,1,5,11623,5,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,2,0
0,1,4,17,1,6,1,4,1,1,30,0,0,0,5,1726,13,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
7,3,4,13,1,5,8,4,1,2,21,0,0,0,0,13296,4,400,3,4,4,0,2,0,0,0,6,0,1,2,0,-1.0,0,0
11,2,4,13,1,6,12,2,1,2,29,1,2,1,1,13592,16,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
0,1,1,9,1,2,1,1,0,2,45,1,1,0,1,2649,3,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,5,5,17,1,7,1,1,0,2,29,0,0,0,0,7610,4,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
10,5,2,17,1,5,10,1,0,2,33,0,0,0,1,7577,15,400,3,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,1,0
7,2,3,17,1,2,8,3,1,2,24,0,2,1,1,506,2,400,2,4,4,1,4,0,0,0,3,0,1,0,2,-1.0,1,0
0,3,6,2,1,7,9,1,1,1,38,1,1,0,1,2580,5,400,1,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
8,5,6,0,1,1,7,1,1,1,44,0,2,1,5,12623,14,400,2,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,2,0
4,4,3,5,1,6,5,5,1,1,28,0,1,0,1,11828,2,400,2,4,4,0,6,1,0,0,0,0,1,2,1,-1.0,1,0
8,2,6,2,1,7,9,2,1,2,30,0,2,1,1,6568,3,400,4,4,4,0,5,0,0,0,1,0,1,1,2,-1.0,1,0
10,1,1,9,1,2,11,1,1,1,37,0,1,0,1,11176,1,400,3,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
11,1,1,18,1,6,12,1,1,1,34,0,1,0,3,8275,13,400,2,4,4,0,6,0,0,0,6,4,2,1,1,-1.0,2,0
5,3,1,13,1,2,6,3,1,1,44,0,1,0,1,3059,16,400,2,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
0,2,2,13,1,7,1,3,1,1,37,0,0,0,0,2862,13,400,2,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,0,0
8,1,0,17,1,6,9,2,1,1,31,0,2,1,1,9605,7,400,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,2,2,9,1,5,3,4,1,1,45,0,2,1,1,6167,8,400,2,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
10,1,4,2,1,5,11,2,1,2,34,0,0,0,1,7191,14,400,1,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,1,0
5,2,0,9,1,6,6,2,0,2,29,0,2,1,2,6385,12,400,3,4,4,3,5,0,0,0,3,4,2,1,2,-1.0,1,0
9,5,6,13,1,5,3,3,1,1,43,1,1,0,0,11401,1,400,3,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,0,0
8,5,5,2,1,7,9,5,1,1,27,0,1,0,1,4834,9,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,6,13,0,6,3,3,1,1,37,0,2,1,1,9191,4,400,3,4,4,1,6,0,0,0,3,0,1,1,2,-1.0,1,0
6,1,4,6,1,5,7,1,0,1,36,0,2,1,1,4080,9,400,4,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
2,5,6,6,0,5,5,1,0,2,28,1,1,0,1,13294,7,400,2,4,4,3,4,0,1,0,0,4,2,2,1,-1.0,1,0
2,2,2,17,1,7,3,5,1,2,37,0,2,1,1,3026,5,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,6,17,1,1,12,2,1,2,33,0,0,0,1,7411,12,400,1,4,4,3,5,0,0,0,3,0,1,1,0,-1.0,1,0
6,3,5,13,1,2,6,3,1,1,76,1,2,1,1,641,4,400,4,4,4,0,7,1,0,0,0,0,1,0,2,-1.0,1,0
4,3,6,18,1,6,4,1,1,1,37,1,0,0,1,12009,3,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
2,3,0,2,1,2,5,1,1,1,39,0,2,1,1,10239,15,400,2,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
5,3,4,6,0,7,2,1,0,1,53,0,2,1,1,12568,16,400,1,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
4,2,1,6,1,6,5,2,1,1,26,0,2,1,1,224,9,400,2,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
7,2,6,13,1,1,8,3,1,1,41,1,1,0,1,6735,1,400,4,4,4,5,5,0,0,0,0,1,1,1,1,-1.0,1,0
5,2,2,13,1,5,6,2,1,2,19,0,2,1,1,12553,14,400,4,4,4,1,3,0,0,0,0,0,1,2,2,-1.0,1,0
7,4,2,17,1,6,1,1,1,2,21,0,0,0,0,4861,6,400,4,4,4,0,3,0,0,0,0,0,1,0,0,-1.0,0,0
10,4,0,6,1,1,10,2,1,1,41,1,1,0,2,3124,2,400,1,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
6,2,4,18,1,1,7,2,1,1,64,0,0,0,5,3866,11,400,4,4,4,3,7,0,0,0,6,0,1,0,0,-1.0,2,0
3,3,4,0,1,1,4,3,1,1,38,0,0,0,5,1924,9,400,2,4,4,5,6,0,0,0,0,0,1,0,0,-1.0,2,0
7,3,0,17,1,2,8,4,1,1,53,0,2,1,1,12707,2,400,2,4,4,0,7,0,0,0,1,0,1,2,2,-1.0,1,0
4,2,4,0,1,5,5,3,0,1,44,0,1,0,2,1817,9,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
1,5,5,6,1,1,12,1,1,1,26,1,0,0,1,12148,14,400,4,4,4,1,5,0,0,0,6,0,1,2,0,-1.0,1,0
10,3,5,6,0,7,11,4,1,1,51,0,1,0,1,4162,10,400,3,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,5,9,1,1,5,5,1,2,41,0,1,0,2,5576,7,400,2,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,4,0,13,1,5,5,4,1,1,38,0,0,0,0,8693,9,400,3,4,4,0,7,0,0,0,1,0,3,1,0,-1.0,0,0
1,3,0,13,1,1,2,3,1,1,49,0,2,1,2,10899,10,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,2,6,2,1,2,6,3,1,1,56,1,1,0,1,9762,12,400,1,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
0,2,1,13,1,2,1,2,0,1,34,0,1,0,1,4647,6,400,2,4,4,1,5,1,0,0,0,0,1,0,1,-1.0,1,0
8,1,0,13,1,6,9,5,1,1,27,0,2,1,1,9752,8,400,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,1,1,0,1,5,4,4,1,1,42,0,0,0,5,5575,8,400,1,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
9,3,3,17,1,2,10,3,1,1,50,0,1,0,1,830,13,400,4,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
6,2,5,13,1,7,7,2,1,1,61,0,0,0,0,4338,3,400,1,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,0,1
3,4,3,2,1,6,8,1,1,1,36,1,0,0,1,13881,2,400,3,4,4,1,5,0,0,0,6,0,1,2,0,-1.0,1,0
10,4,2,17,1,5,10,3,1,1,38,1,1,0,1,7387,13,400,3,4,4,1,6,0,1,0,1,0,1,1,1,-1.0,1,0
4,1,6,0,1,2,5,3,1,1,54,0,0,0,5,406,7,400,4,4,4,5,7,0,0,0,3,0,1,0,0,-1.0,2,1
5,1,1,2,1,2,6,1,0,1,27,1,1,0,1,11445,5,400,2,4,4,1,5,0,0,0,1,0,1,2,1,-1.0,1,0
11,2,3,17,0,2,12,2,1,1,57,0,1,0,1,1112,2,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,1,2,1,2,3,1,0,2,27,0,2,1,1,12876,4,400,1,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
6,3,1,6,1,2,7,3,1,1,32,0,2,1,1,804,9,400,1,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
7,2,4,0,1,5,8,2,0,2,49,0,2,1,5,15278,13,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,2,0
11,1,4,13,1,5,12,2,1,2,36,1,1,0,1,6113,10,400,2,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,2,2,13,1,5,5,2,0,2,58,0,2,1,1,8598,11,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
5,2,0,17,1,1,6,2,1,1,58,0,1,0,1,3798,10,400,2,4,4,1,5,0,0,0,1,0,1,0,1,-1.0,1,0
4,3,0,6,1,7,5,4,0,2,24,0,0,0,0,3441,5,400,1,4,4,1,3,0,0,0,0,0,1,0,0,-1.0,0,0
2,4,5,17,1,7,4,1,0,1,45,1,0,0,0,10123,4,400,4,4,4,0,3,0,0,0,0,4,2,1,0,-1.0,0,0
8,3,3,9,1,6,9,3,1,1,43,1,1,0,2,917,2,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
0,1,1,15,1,6,1,1,1,1,44,0,1,0,2,4459,11,400,3,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
11,2,5,0,0,5,12,3,1,1,45,0,6,2,5,7410,16,700,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
3,4,6,15,1,1,8,1,1,1,36,0,1,0,2,10465,11,400,4,4,4,1,6,0,1,0,3,0,1,1,1,-1.0,1,0
11,2,1,9,1,6,12,2,1,1,37,0,2,1,5,12907,12,400,2,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,2,0
8,4,3,17,1,2,9,4,1,1,73,0,2,1,1,3518,14,400,3,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
1,3,0,18,1,7,2,4,1,2,39,0,1,0,2,8206,6,400,1,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
11,4,1,2,1,7,12,4,1,1,60,0,0,0,1,345,5,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,0
6,2,5,6,1,6,7,2,1,1,41,0,2,1,2,616,10,400,2,4,4,1,6,0,0,0,6,0,3,0,2,-1.0,1,0
1,1,4,17,1,5,2,1,1,1,32,0,2,1,1,13021,15,400,3,4,4,3,4,0,0,0,0,4,2,2,2,-1.0,1,0
5,4,0,17,1,2,6,4,1,2,33,1,0,0,1,3776,8,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
5,2,0,17,1,2,6,4,1,1,39,0,1,0,0,9086,10,400,3,4,4,1,4,0,0,0,0,0,1,1,1,-1.0,0,0
2,3,0,17,1,1,3,3,1,2,29,0,2,1,1,7621,3,400,4,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
7,1,3,9,0,7,8,2,1,2,32,0,2,1,2,10485,15,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
