Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
4,3,4,5,0,1,5,4,1,2,60,1,2,1,3,5317,14,400,3,4,4,1,7,0,0,0,6,0,1,0,2,-1.0,2,0
7,1,0,6,1,6,8,2,1,2,40,0,1,0,2,12158,10,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,4,5,17,0,6,4,4,1,1,47,1,0,0,1,9140,11,400,1,4,4,3,7,0,1,0,3,0,1,1,0,-1.0,1,0
0,1,1,9,1,6,1,1,1,1,43,0,2,1,1,7835,12,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,5,6,6,1,1,12,1,1,2,35,1,0,0,1,13862,3,400,2,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
2,1,1,9,1,2,3,1,1,1,28,0,2,1,1,1460,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,5,13,1,5,12,3,1,2,29,0,1,0,2,14556,12,400,3,4,4,1,6,0,0,0,1,0,3,2,1,-1.0,1,1
11,2,3,13,1,2,12,2,1,2,21,1,1,0,5,6306,13,400,1,4,4,0,4,0,0,0,1,0,1,1,1,-1.0,2,0
11,3,2,17,1,7,12,3,1,2,33,1,1,0,1,2135,6,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,1,2,1,2,10,2,1,2,26,0,2,1,2,7389,10,400,1,4,4,3,3,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,3,6,1,6,9,3,1,2,0,0,0,0,5,14432,6,400,1,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
7,1,0,2,1,2,8,1,0,2,36,1,1,0,2,760,13,400,4,4,4,5,4,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,1,9,1,5,2,3,0,1,39,0,2,1,1,7207,5,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,3,2,17,1,6,8,4,1,1,59,1,0,0,1,3605,14,400,2,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
2,2,2,17,1,6,3,2,1,1,38,0,2,1,5,4805,12,400,1,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,2,0
2,2,4,0,1,7,3,3,1,2,32,1,1,0,2,3445,10,400,3,4,4,1,6,0,0,0,0,4,3,0,1,-1.0,1,0
10,4,6,9,1,5,11,4,1,1,45,0,2,1,2,13145,12,700,2,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
4,5,2,13,1,6,8,2,1,1,38,0,1,0,2,3703,7,400,2,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
1,5,5,2,1,5,12,1,1,1,39,0,1,0,1,4760,15,400,1,4,4,3,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,4,4,18,1,7,2,1,1,1,43,0,2,1,5,952,9,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,2,0
6,4,1,13,1,5,6,3,1,1,47,0,1,0,1,5964,12,400,2,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
9,4,3,9,1,2,10,5,1,2,42,1,2,1,2,9425,11,700,3,4,4,0,6,0,0,0,3,0,1,1,2,-1.0,1,0
0,3,5,13,1,5,1,3,1,1,65,0,1,0,2,14709,8,400,1,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
6,5,4,13,1,2,6,1,1,1,62,0,1,0,1,11807,5,400,4,4,4,3,4,0,0,0,6,0,1,2,1,-1.0,1,0
8,1,5,17,1,7,9,1,1,1,39,0,2,1,1,8516,8,400,4,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,1,2,2,1,1,6,2,1,1,50,0,1,0,2,4818,1,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,1
9,4,6,17,1,2,3,1,1,1,29,1,0,0,1,4964,13,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,2,3,9,1,2,12,3,1,1,42,0,2,1,1,9950,13,400,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,2,5,6,1,6,7,2,1,2,34,0,2,1,2,4710,2,400,1,4,4,5,5,0,0,0,1,0,1,0,2,-1.0,1,0
11,1,5,6,1,7,12,2,0,2,54,0,2,1,1,10868,8,400,3,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
0,1,5,6,1,7,1,1,1,2,35,1,0,0,1,7941,1,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
6,4,5,17,1,5,7,4,1,1,42,1,0,0,1,4625,4,400,4,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
3,4,5,13,1,7,4,4,1,1,38,0,2,1,2,12236,15,400,4,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
0,1,5,2,1,5,1,1,1,1,27,0,0,0,1,4069,15,400,4,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
4,1,4,6,1,5,5,1,1,2,26,0,2,1,1,15314,13,400,1,4,4,1,4,0,0,0,0,0,1,2,2,-1.0,1,0
10,2,2,6,1,2,11,2,1,1,39,0,1,0,1,2094,9,400,1,4,4,3,7,0,0,0,0,1,1,0,1,-1.0,1,0
9,3,1,6,1,6,10,3,1,1,29,0,2,1,2,13444,5,400,2,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
8,1,1,18,1,1,9,2,1,1,33,0,2,1,5,10916,14,400,4,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,2,0
4,3,2,13,1,2,5,3,1,1,36,0,2,1,1,3264,12,400,2,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
8,5,1,13,1,1,7,1,0,1,26,1,0,0,2,13458,3,400,4,4,4,1,6,0,0,0,1,0,1,2,0,-1.0,1,0
2,1,4,2,1,1,3,1,1,1,30,0,0,0,1,9588,13,400,1,4,4,3,6,0,0,0,6,0,1,1,0,-1.0,1,0
0,2,0,9,1,2,1,2,1,1,36,1,0,0,0,764,7,400,2,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,0,0
7,5,6,9,1,1,1,2,1,2,44,0,1,0,1,15370,16,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,2,1,17,1,2,5,2,1,2,34,0,2,1,1,15220,12,400,1,4,4,5,5,0,0,0,0,0,1,2,2,-1.0,1,0
3,3,6,13,0,1,4,3,1,1,28,0,1,0,2,6829,13,400,3,4,4,3,6,0,0,1,6,0,1,1,1,-1.0,1,0
7,4,0,6,1,1,8,4,1,1,48,1,1,0,1,5292,11,400,3,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,0
9,1,0,13,1,2,10,2,1,1,43,1,0,0,0,974,7,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,0,0
11,1,1,13,1,7,12,2,1,1,52,0,0,0,1,6531,9,400,2,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
1,3,6,2,0,2,12,3,1,1,52,0,0,0,2,625,4,400,4,4,4,3,7,0,0,0,1,0,1,0,0,-1.0,1,0
9,2,4,13,1,1,10,2,1,1,57,0,1,0,5,4305,3,400,2,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
10,1,5,6,1,6,11,1,0,2,28,0,2,1,1,7199,14,400,4,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,1,0
2,4,5,6,1,7,5,1,1,1,28,1,4,1,5,4833,9,400,3,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,2,0
5,4,6,3,0,5,6,5,0,2,21,1,1,0,1,6588,3,400,1,4,4,1,3,0,0,0,6,0,1,1,1,-1.0,1,0
5,1,6,0,1,5,6,3,1,2,48,0,0,0,1,12363,3,400,4,4,4,5,6,0,0,0,3,0,1,2,0,-1.0,1,0
11,5,6,17,1,2,11,1,1,2,34,0,2,1,1,9798,14,400,2,4,4,3,5,0,0,0,6,0,1,1,2,-1.0,1,0
3,3,3,13,0,7,8,1,1,1,54,0,0,0,0,1425,4,400,4,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,0,1
8,1,6,13,1,5,9,2,1,1,27,0,1,0,2,8289,11,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
1,2,6,6,1,7,2,2,1,1,53,1,2,1,1,6384,16,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,5,2,17,1,2,5,1,0,1,27,0,1,0,1,11581,5,400,1,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
4,1,5,13,1,7,5,1,1,1,47,0,0,0,2,3678,7,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
4,3,5,2,1,6,5,3,1,1,58,0,2,1,1,11731,11,500,3,4,4,0,7,0,0,0,0,2,1,2,2,-1.0,1,0
2,1,2,17,1,3,3,3,1,1,52,1,1,0,1,8359,5,400,3,4,4,1,7,0,0,0,1,4,2,1,1,-1.0,1,0
3,2,5,17,1,6,4,4,1,1,30,1,0,0,1,9948,16,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
0,1,2,2,1,6,1,3,1,2,28,0,1,0,2,8967,1,400,1,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
5,2,5,6,1,6,6,2,1,2,31,0,2,1,1,343,4,400,1,4,4,1,4,0,0,0,1,0,1,0,2,-1.0,1,0
4,3,3,13,1,5,5,3,1,1,35,0,2,1,1,10479,8,700,1,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,5,5,17,1,1,10,1,1,2,57,1,0,0,5,5426,8,700,1,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,2,0
0,3,3,2,1,2,1,3,1,1,57,0,2,1,3,11355,6,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,2,0
2,2,4,9,1,1,3,2,0,2,54,0,2,1,1,15146,14,400,1,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
8,5,5,6,1,5,7,1,1,1,51,1,1,0,1,5469,16,400,2,4,4,0,7,0,0,0,6,0,1,0,1,-1.0,1,0
1,4,5,9,1,6,2,4,1,1,59,1,1,0,2,11181,2,400,1,4,4,3,7,0,0,0,1,0,1,1,1,-1.0,1,0
3,2,5,2,1,4,4,3,0,0,43,0,2,1,1,13847,7,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
9,2,0,6,1,1,10,2,1,1,45,1,4,1,5,876,1,400,2,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,2,0
3,2,4,9,1,7,8,1,1,0,42,0,0,0,2,15361,5,400,2,4,4,3,4,0,0,0,0,0,1,2,0,-1.0,1,0
11,2,4,13,1,5,12,3,1,1,43,0,2,1,2,4496,2,700,1,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,1,0
9,2,1,6,1,2,10,3,1,2,24,0,2,1,1,5829,11,400,3,4,4,1,4,0,0,0,3,0,1,0,2,-1.0,1,0
5,1,5,13,1,7,6,2,1,1,38,1,0,0,5,6310,5,400,3,4,4,1,7,0,0,0,3,0,1,1,0,-1.0,2,0
7,4,1,18,1,5,8,5,1,1,64,0,2,1,4,14569,16,400,1,4,4,5,7,0,0,0,3,0,1,2,2,-1.0,2,0
5,4,1,17,1,6,6,4,1,1,37,0,1,0,2,2044,6,400,4,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
0,2,5,13,1,2,1,3,1,1,52,1,0,0,2,10677,10,400,2,4,4,0,7,0,0,0,6,0,1,1,0,-1.0,1,0
6,3,1,13,1,6,7,5,1,1,32,0,2,1,2,6248,1,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
11,2,5,18,1,6,12,2,1,1,55,0,2,1,2,6444,14,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
11,3,0,13,1,1,12,3,1,1,64,0,2,1,2,12881,1,400,1,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
4,2,1,17,1,2,5,2,1,2,27,0,2,1,2,10391,15,400,2,4,4,1,6,0,0,0,6,0,1,1,2,-1.0,1,0
3,1,2,13,1,7,4,2,1,2,25,1,1,0,1,9849,1,400,2,4,4,1,3,0,0,0,0,0,1,1,1,-1.0,1,0
5,2,6,17,1,1,6,3,1,1,43,1,2,1,2,9678,2,400,4,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
0,2,6,0,1,6,9,2,0,2,44,0,0,0,2,12485,16,400,4,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,1,0
8,4,3,9,1,6,9,4,1,1,47,1,1,0,1,13365,10,400,3,4,4,1,6,0,1,0,0,0,1,2,1,-1.0,1,0
0,2,1,6,1,6,1,4,1,1,35,0,0,0,2,11451,16,400,2,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,1
8,4,5,9,1,6,9,4,1,1,48,0,2,1,2,4692,5,400,2,4,4,0,6,0,0,0,3,0,1,0,2,-1.0,1,0
5,2,5,2,1,6,6,3,1,2,47,1,0,0,3,5157,13,400,1,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,2,0
10,5,3,6,1,2,11,5,1,1,28,0,1,0,1,11139,13,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,5,6,6,1,7,12,5,1,1,45,1,1,0,1,14922,10,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,2,5,2,1,7,3,2,1,2,42,1,1,0,2,6356,15,700,3,4,4,0,6,0,0,0,6,0,3,1,1,-1.0,1,0
10,3,3,6,1,2,11,3,1,1,29,0,2,1,1,14446,3,400,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
1,3,6,11,1,5,2,4,1,1,43,0,2,1,5,2565,9,400,1,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,2,0
6,3,5,6,1,1,6,1,1,1,35,0,2,1,1,4495,9,400,4,4,4,1,5,0,0,0,0,4,2,0,2,-1.0,1,0
7,1,2,2,1,7,8,2,1,1,59,0,2,1,1,7302,5,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,5,0,13,0,2,5,5,1,2,26,0,0,0,3,901,7,400,1,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,2,1
1,5,5,0,1,2,12,1,1,1,50,1,0,0,1,7586,8,400,3,4,4,0,7,0,0,0,6,0,3,1,0,-1.0,1,0
2,1,0,9,1,1,3,1,1,1,30,1,1,0,1,4989,2,400,4,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,1,4,2,1,7,3,2,1,1,26,0,2,1,2,6216,13,400,1,4,4,0,4,0,0,0,0,0,1,1,2,-1.0,1,0
5,5,6,13,1,2,12,2,1,1,35,0,0,0,1,13998,11,400,3,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
1,4,1,3,1,2,2,5,1,1,39,0,2,1,5,11118,4,400,2,4,4,1,6,0,0,0,6,0,1,1,2,-1.0,2,0
3,2,4,6,1,1,4,2,1,1,27,0,1,0,1,1899,5,400,1,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
4,3,1,6,1,7,5,3,1,2,30,1,4,1,5,9350,16,400,3,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,2,0
11,3,0,0,1,6,10,3,1,1,61,0,2,1,2,6281,16,400,4,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
9,2,1,6,1,2,10,4,1,1,34,0,2,1,1,943,7,400,2,4,4,5,4,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,5,17,1,7,12,1,0,1,41,1,0,0,1,9578,15,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
3,4,0,6,1,1,8,1,0,0,38,1,0,0,1,1847,9,400,2,4,4,1,6,0,0,0,0,0,7,0,0,-1.0,1,0
2,5,4,13,1,2,5,1,1,1,43,1,0,0,1,8248,9,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
7,1,6,9,1,2,8,2,1,1,49,1,2,1,2,12506,4,400,4,4,4,3,6,0,0,0,0,0,3,2,2,-1.0,1,0
6,3,1,13,1,1,7,4,1,2,32,1,0,0,2,13063,2,400,4,4,4,3,5,0,0,0,6,4,2,2,0,-1.0,1,0
9,5,6,17,1,7,10,5,1,1,38,0,1,0,2,13113,7,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,2,3,2,1,2,5,2,1,1,77,1,2,1,4,8721,9,400,3,4,4,3,7,0,0,1,6,0,1,1,2,-1.0,2,0
6,5,4,6,1,1,6,3,1,1,48,0,1,0,5,1074,12,400,4,0,4,1,7,0,0,0,0,0,1,0,1,-1.0,2,0
3,1,6,2,1,1,4,2,1,1,50,0,2,1,2,9277,2,400,1,4,4,1,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,1,9,1,2,1,2,1,1,36,0,2,1,1,578,10,400,2,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
8,4,4,3,1,7,7,2,1,1,30,0,2,1,2,11788,14,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,4,13,1,1,11,4,1,2,22,0,0,0,1,11030,15,400,3,4,4,1,4,0,0,0,0,0,3,1,0,-1.0,1,0
9,3,5,9,1,5,10,3,1,1,72,0,2,1,1,10094,5,400,1,4,4,0,7,0,0,0,3,0,1,1,2,-1.0,1,0
8,1,6,13,1,1,9,1,1,2,35,0,2,1,1,2584,3,400,3,4,4,1,5,0,0,0,0,4,3,0,2,-1.0,1,0
10,3,3,6,1,1,10,3,1,2,33,1,1,0,1,9126,5,400,2,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,1,0
10,3,0,0,1,7,10,4,1,1,44,0,0,0,1,14229,12,400,3,4,4,3,6,0,0,0,3,0,1,2,0,-1.0,1,0
9,4,4,2,1,7,5,3,1,1,37,0,2,1,2,7376,4,400,3,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
0,2,5,17,1,2,9,2,1,1,52,0,2,1,5,3935,16,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,2,0
2,2,0,9,1,5,3,3,1,1,31,0,2,1,2,2274,12,400,4,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,3,3,9,1,2,11,4,1,1,56,0,2,1,2,9242,16,400,1,4,4,0,7,0,0,0,0,0,1,1,2,-1.0,1,0
5,4,4,13,1,5,2,1,1,1,38,0,6,2,3,13799,15,400,3,2,4,3,7,0,0,0,0,0,1,2,0,-1.0,2,1
6,4,0,9,1,6,2,1,1,1,44,0,2,1,1,4821,10,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,2,0,0,1,2,10,3,1,2,38,0,1,0,5,4139,5,400,2,4,4,3,6,0,1,0,0,0,1,0,1,-1.0,2,0
10,3,2,9,0,2,11,3,1,2,27,0,2,1,2,15198,12,400,2,4,4,0,5,0,0,0,0,1,1,2,2,-1.0,1,0
4,4,0,9,1,6,8,1,1,1,36,1,4,1,5,762,2,400,1,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,2,0
4,3,1,13,1,7,5,3,1,2,26,0,2,1,1,8750,2,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,4,4,6,1,2,10,2,1,1,33,0,2,1,5,4688,13,400,3,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
6,3,0,13,1,5,7,4,1,1,30,1,1,0,2,9612,2,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,2,0,13,1,1,1,3,1,1,50,1,2,1,1,6105,2,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
2,1,3,9,1,2,5,4,1,1,43,0,1,0,1,3243,16,400,4,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
3,3,0,2,1,1,8,1,0,1,37,1,0,0,1,9562,13,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
4,5,1,6,1,5,4,1,1,1,26,0,2,1,1,10100,12,400,1,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
1,2,6,17,1,2,10,1,1,1,47,0,1,0,2,8822,2,400,3,4,4,1,6,1,0,0,3,0,1,1,1,-1.0,1,0
0,3,6,6,1,7,1,3,1,1,29,0,1,0,2,4573,12,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
3,3,1,3,1,5,7,2,1,2,30,0,1,0,2,2722,15,400,1,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
8,1,5,13,1,6,9,1,1,1,51,0,0,0,0,10790,10,400,4,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,0,0
10,4,0,9,1,6,10,2,1,2,31,1,1,0,1,7939,2,400,4,4,4,0,5,0,0,0,0,4,2,1,1,-1.0,1,0
0,3,3,13,1,5,9,3,0,1,63,1,0,0,1,2960,16,400,4,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
7,1,0,2,0,7,8,2,1,2,24,0,1,0,1,10270,15,400,1,4,4,3,4,0,0,0,1,4,2,1,1,-1.0,1,0
11,1,5,9,1,3,12,2,0,1,44,0,1,0,1,13158,16,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
9,3,3,13,1,7,10,4,1,2,23,0,2,1,1,6033,4,400,1,4,4,3,1,0,0,0,0,0,1,0,2,-1.0,1,0
7,5,0,6,1,2,1,1,1,1,43,0,1,0,1,13827,4,700,2,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
0,1,0,9,1,1,1,3,1,2,28,0,2,1,2,3977,12,400,2,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
5,4,3,9,0,7,6,4,1,2,32,0,2,1,5,10559,5,400,1,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,2,0
2,3,0,2,1,1,3,3,1,1,74,0,2,1,2,7902,9,400,4,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,1,0
2,3,4,2,1,5,3,3,1,1,60,0,1,0,2,5918,9,400,2,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
1,2,4,9,1,1,2,2,0,1,30,1,0,0,1,13974,13,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
10,3,0,6,1,1,11,3,1,1,36,0,2,1,2,9640,8,500,4,4,4,5,7,0,0,0,6,2,2,1,2,-1.0,1,0
5,3,4,13,1,7,6,4,1,1,44,0,2,1,5,8434,13,400,3,4,4,0,6,0,0,0,3,0,1,1,2,-1.0,2,0
6,2,2,11,1,5,7,5,1,1,54,0,1,0,1,9054,9,400,2,4,4,1,7,0,0,0,0,0,1,1,1,-1.0,1,0
11,1,2,0,1,7,11,1,1,1,41,0,2,1,5,10051,3,400,1,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,2,0
8,1,2,17,1,1,9,2,1,1,40,0,1,0,1,11538,6,400,1,4,4,3,7,0,0,0,6,0,1,2,1,-1.0,1,0
5,1,1,13,1,2,6,1,1,2,24,1,0,0,1,10214,9,400,4,4,4,0,4,0,0,0,3,0,1,1,0,-1.0,1,0
0,2,0,17,0,7,1,3,1,2,27,0,2,1,2,2021,6,400,1,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
9,4,5,2,1,1,10,4,1,1,37,0,0,0,5,8107,9,400,4,4,4,0,5,0,0,0,0,4,2,1,0,-1.0,2,0
3,1,0,2,1,7,4,2,1,1,49,1,1,0,2,196,4,400,3,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
9,5,5,9,1,2,3,2,1,1,31,0,1,0,2,8290,14,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,1
11,1,0,9,1,7,12,2,1,1,28,0,1,0,2,8540,5,400,2,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
0,2,1,13,1,1,1,3,1,1,41,1,0,0,1,2857,12,500,2,4,4,0,6,0,0,0,0,2,2,0,0,-1.0,1,1
11,3,4,9,1,6,12,3,1,2,54,1,2,1,1,9876,12,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
10,1,2,2,1,2,11,1,1,1,61,1,1,0,1,13182,12,400,2,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
5,3,6,9,1,6,2,1,0,1,31,0,0,0,0,8551,3,400,2,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,0,0
8,2,0,17,1,2,7,1,1,1,36,0,2,1,2,10758,16,700,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
1,3,0,9,1,6,2,4,0,1,64,0,2,1,1,8000,7,400,1,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,3,6,13,1,1,12,1,1,1,43,0,0,0,1,8328,11,400,3,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
2,5,4,9,1,6,5,3,1,1,66,1,0,0,1,1560,5,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
4,4,0,2,1,6,4,1,0,2,35,1,1,0,1,735,5,400,4,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
8,2,5,13,1,5,9,2,1,1,26,1,0,0,0,11304,8,400,2,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,0,0
5,4,1,2,1,7,6,4,1,1,39,0,2,1,5,10104,7,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,2,0
9,3,2,2,1,6,10,4,1,1,50,0,0,0,2,11098,9,400,3,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
6,4,4,0,1,1,7,4,1,1,38,0,6,2,5,9679,8,400,4,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,2,0
1,3,5,17,1,6,12,1,1,1,52,0,1,0,2,6478,7,500,2,4,4,0,7,0,0,0,0,2,1,1,1,-1.0,1,0
5,4,4,13,1,5,6,4,1,1,33,1,2,1,1,1434,5,400,2,4,4,1,4,0,0,0,0,0,1,0,2,-1.0,1,0
9,2,2,11,0,6,10,5,1,1,42,0,0,0,1,4568,10,400,1,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
11,1,3,9,1,6,12,1,1,2,31,1,0,0,1,2977,2,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
8,3,0,2,1,6,9,5,1,1,42,0,2,1,1,7405,8,400,4,4,4,3,6,0,0,0,1,0,1,1,2,-1.0,1,0
7,2,4,6,1,5,8,2,1,1,50,0,1,0,1,570,4,400,3,4,4,3,7,0,0,0,1,0,1,0,1,-1.0,1,0
10,4,3,9,1,2,11,5,1,1,31,0,1,0,5,688,11,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,2,0
7,4,0,9,1,2,8,5,1,1,51,0,0,0,2,11044,1,400,1,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,1,0
4,3,5,17,1,2,4,2,1,1,57,1,0,0,1,13895,11,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
6,1,0,13,0,1,7,2,1,2,27,0,1,0,1,3790,16,400,4,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
4,2,1,17,1,6,5,2,1,1,57,0,0,0,1,225,4,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,2,1,18,1,1,10,4,1,1,52,0,1,0,3,13302,6,400,1,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,2,0
