Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
6,4,2,17,1,2,6,2,1,2,18,1,1,0,1,7308,1,400,4,4,4,0,2,0,0,0,1,0,1,1,1,-1.0,1,0
9,4,2,2,1,6,10,5,1,1,45,0,1,0,1,2324,9,400,4,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,1,0
8,4,1,9,1,6,9,5,1,1,48,1,2,1,2,10563,12,400,1,4,4,3,7,0,0,1,6,0,1,1,2,-1.0,1,0
8,5,3,9,1,5,7,1,1,1,32,1,1,0,2,12558,15,400,1,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
10,4,0,2,1,1,11,4,1,2,31,0,2,1,1,11989,16,400,1,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,1,0
0,4,5,13,0,6,1,4,1,1,63,0,2,1,1,6900,9,400,1,4,4,1,6,0,0,0,6,0,1,1,2,-1.0,1,0
10,5,1,17,1,1,10,1,1,1,43,0,1,0,1,4799,5,400,3,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
7,3,2,13,1,7,8,4,1,1,61,1,0,0,1,6864,8,400,2,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
8,1,4,17,1,7,9,2,1,1,63,0,0,0,0,12202,7,400,2,4,4,5,5,0,0,0,0,4,2,2,0,-1.0,0,0
2,3,1,9,1,2,3,3,1,2,37,0,0,0,2,7176,1,400,3,4,4,1,6,0,0,0,6,0,3,1,0,-1.0,1,0
8,3,0,6,1,7,9,4,1,2,0,0,0,0,5,2360,16,400,1,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
6,4,3,13,1,2,6,1,1,1,37,0,1,0,1,13100,9,400,2,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
0,4,5,17,1,7,9,1,1,1,65,1,0,0,1,2336,6,400,2,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
7,3,3,13,1,6,1,1,1,1,57,0,1,0,1,2171,16,700,2,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,1,13,1,2,4,3,1,1,52,0,2,1,1,6814,13,400,2,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
2,1,0,13,1,2,3,1,0,2,26,0,0,0,0,2255,8,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
3,2,0,9,1,7,4,3,0,1,34,0,0,0,1,13188,11,400,4,4,4,0,4,0,0,0,0,0,1,2,0,-1.0,1,0
8,1,0,9,1,2,9,2,1,1,39,1,1,0,5,9549,16,700,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,2,0
1,1,3,6,1,2,2,2,1,1,53,0,2,1,1,7865,12,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
4,3,1,13,1,6,5,4,1,1,26,0,0,0,1,252,10,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
10,4,1,17,1,2,11,4,1,1,35,0,2,1,0,4923,9,400,4,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,0,0
6,1,3,17,1,1,7,2,1,1,37,1,0,0,1,4301,8,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,4,0,2,1,7,1,4,0,1,50,1,1,0,1,7860,3,400,4,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
11,1,2,9,1,1,12,2,1,2,59,1,1,0,5,10225,10,400,1,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,2,0
4,4,0,17,1,7,4,1,0,2,26,1,1,0,2,9659,1,400,4,4,4,3,5,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,4,9,1,7,8,3,1,1,43,0,0,0,2,5586,2,400,4,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
1,4,1,6,1,6,2,4,1,2,31,0,2,1,1,3383,7,400,4,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,4,3,6,1,6,4,2,1,1,62,0,1,0,1,858,3,400,4,4,4,5,7,0,0,0,6,0,1,0,1,-1.0,1,0
7,3,6,9,1,7,8,3,1,2,33,0,2,1,1,12651,1,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
9,3,5,2,1,5,10,4,1,1,45,0,6,2,5,8587,12,400,4,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,2,0
5,5,2,6,1,6,10,4,1,1,27,0,1,0,1,14896,12,400,1,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
2,1,6,17,1,5,3,2,1,1,40,0,2,1,1,9642,10,700,2,4,4,5,7,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,2,0,1,7,5,3,1,1,39,1,0,0,5,8384,2,400,2,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,2,0
6,2,5,17,0,7,7,2,1,1,42,0,1,0,1,13977,12,400,3,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,3,1,13,1,1,2,3,1,2,30,0,0,0,1,14351,10,400,2,4,4,1,5,0,0,0,0,0,3,2,0,-1.0,1,0
7,2,6,5,1,7,8,2,1,1,45,1,0,0,3,6838,10,400,3,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,2,0
0,1,1,13,1,6,1,1,1,1,43,0,2,1,1,14363,12,400,3,4,4,5,4,0,0,0,6,0,1,2,2,-1.0,1,0
10,4,2,6,1,7,11,4,0,1,39,0,2,1,1,6117,11,400,3,4,4,5,6,0,0,1,6,0,1,0,2,-1.0,1,0
6,4,5,17,0,6,6,1,0,1,43,0,0,0,0,10750,7,400,2,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,0,0
11,3,6,13,1,1,12,3,1,1,27,0,2,1,1,1139,1,400,1,4,4,5,4,0,0,0,3,0,1,0,2,-1.0,1,0
3,3,6,6,1,6,4,4,1,1,43,1,4,1,5,1329,9,400,1,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,2,0
3,2,6,17,1,6,4,3,0,1,27,1,0,0,0,7105,3,400,1,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,0,0
7,1,6,2,0,6,8,3,1,1,44,1,2,1,5,9597,12,400,3,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
2,1,5,17,1,2,3,2,1,1,51,0,2,1,2,8351,16,400,4,4,4,3,7,0,0,0,3,0,1,1,2,-1.0,1,0
2,1,1,6,1,6,3,1,1,1,29,0,2,1,1,2799,6,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,4,6,1,5,11,2,1,2,31,0,1,0,1,11546,5,400,2,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,0,17,1,5,5,3,1,1,34,1,1,0,1,8686,11,400,3,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,3,2,1,7,6,2,1,2,50,0,2,1,3,6880,4,400,2,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,2,0
3,1,2,17,1,6,4,2,1,1,71,0,0,0,1,15334,14,400,3,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
6,5,6,13,1,3,6,1,1,1,36,0,2,1,2,3932,11,400,1,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,2,0,17,1,6,10,4,1,2,27,1,2,1,1,8096,13,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,6,13,1,7,9,3,1,2,35,0,2,1,1,3763,16,400,3,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,4,0,13,1,2,1,4,1,1,53,0,2,1,1,4391,7,400,4,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,1,0
4,5,0,5,1,1,8,2,1,1,40,1,1,0,3,1928,3,400,4,4,4,1,6,0,0,0,0,0,3,0,1,-1.0,2,0
5,2,1,13,1,2,6,2,1,1,41,0,1,0,0,7150,9,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,0,0
5,3,0,3,0,2,6,3,1,1,34,0,1,0,2,2391,4,400,4,4,4,1,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,2,6,13,1,5,4,2,0,1,45,1,1,0,1,6988,1,500,2,4,4,0,5,0,0,0,1,2,1,1,1,-1.0,1,1
0,2,2,9,1,2,1,2,1,2,22,1,4,1,5,4109,8,400,1,4,4,3,2,0,0,0,0,0,1,0,1,-1.0,2,0
6,5,6,6,0,6,5,4,1,2,0,0,0,0,5,10307,7,400,2,4,4,1,0,0,0,0,0,0,1,1,0,-1.0,2,0
2,4,1,9,1,1,3,5,1,2,21,0,2,1,1,1525,10,400,1,4,4,3,4,0,0,0,6,0,1,0,2,-1.0,1,0
2,3,0,6,1,2,3,3,1,1,69,0,0,0,1,8118,8,400,2,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
8,5,3,2,1,1,6,3,1,0,50,0,0,0,1,8147,7,400,4,4,4,0,7,1,0,0,1,0,1,1,0,-1.0,1,0
2,2,0,6,1,2,3,2,1,1,36,0,1,0,2,11402,9,400,1,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
10,3,3,9,1,2,11,3,0,2,35,0,2,1,1,13475,1,400,1,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
5,2,4,13,1,7,6,2,0,2,29,1,1,0,1,4633,7,400,1,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
0,1,6,6,1,2,1,2,1,1,48,1,1,0,1,14841,11,400,1,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
10,1,4,2,1,1,11,1,1,1,54,1,0,0,2,12838,7,400,4,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
7,2,0,6,1,2,8,2,0,1,32,1,2,1,1,9389,7,400,1,4,4,3,5,0,0,0,3,0,1,1,2,-1.0,1,0
7,2,4,13,0,5,8,2,0,1,47,0,2,1,2,10359,15,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,4,3,9,1,2,8,3,1,1,30,1,1,0,5,6736,8,400,1,4,4,3,5,0,0,0,3,0,1,1,1,-1.0,2,0
5,5,2,17,1,6,12,3,1,1,54,1,0,0,5,11510,12,400,2,4,4,1,7,0,0,0,1,0,1,2,0,-1.0,2,0
6,1,1,17,1,6,7,3,1,1,34,0,2,1,1,6246,2,400,1,4,4,3,6,0,0,0,3,0,1,1,2,-1.0,1,0
4,3,4,13,1,7,8,1,1,1,31,0,2,1,1,5314,1,400,2,4,4,5,5,0,0,0,3,4,2,0,2,-1.0,1,0
2,2,6,17,0,2,3,2,1,1,51,0,1,0,1,12546,15,400,4,4,4,1,4,0,0,0,1,0,1,2,1,-1.0,1,0
0,1,3,17,1,6,1,3,1,1,37,1,0,0,1,4849,2,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
2,5,2,13,1,7,5,1,1,2,32,1,1,0,1,14961,10,400,4,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
0,4,4,2,1,1,6,1,1,1,29,0,0,0,2,3033,10,400,1,4,4,5,6,0,0,0,0,0,1,0,0,-1.0,1,1
5,2,6,13,1,7,6,3,1,1,61,0,0,0,0,6068,12,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,0,0
4,4,0,3,1,6,4,1,1,2,33,0,0,0,2,758,16,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,1
10,3,0,2,0,2,11,3,0,1,30,0,0,0,5,7213,16,400,3,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,2,1
5,2,5,17,0,6,6,3,1,2,26,1,1,0,2,8974,2,400,4,4,4,5,5,0,0,0,0,0,1,1,1,-1.0,1,0
2,2,1,13,1,6,3,2,1,1,43,1,2,1,2,4572,16,400,2,4,4,5,6,0,0,0,1,0,1,0,2,-1.0,1,0
6,4,5,13,1,5,7,5,1,1,37,1,1,0,1,14628,6,400,3,4,4,1,6,0,0,0,3,0,1,2,1,-1.0,1,0
4,2,0,17,1,2,5,3,1,1,52,1,0,0,0,2528,14,400,3,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,0,0
2,1,5,5,1,6,3,1,1,1,39,0,2,1,2,11713,11,400,3,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
4,2,3,17,1,1,5,3,0,2,35,0,1,0,0,1965,8,400,2,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,0,0
0,2,5,6,1,5,1,3,1,1,33,0,2,1,1,9933,13,400,1,4,4,5,4,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,3,9,1,7,9,3,0,1,40,0,1,0,5,11716,6,400,4,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,2,0
11,4,3,13,1,7,10,2,1,2,34,0,1,0,1,2669,15,400,1,4,4,1,6,0,0,0,3,0,1,0,1,-1.0,1,0
3,2,6,13,1,1,4,3,1,1,51,1,0,0,1,533,1,400,4,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
9,3,0,6,1,1,3,2,1,2,31,1,1,0,2,8079,2,400,1,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
6,2,1,18,1,7,7,5,1,1,64,0,0,0,5,4469,7,400,1,4,4,1,7,0,0,0,1,0,1,0,0,-1.0,2,1
4,1,1,2,1,7,5,3,1,2,45,0,2,1,1,10423,14,400,1,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
6,3,6,9,1,5,7,3,1,1,26,0,1,0,2,5087,9,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
0,3,0,17,1,7,9,1,1,2,29,0,2,1,1,12703,14,400,2,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
1,1,4,13,1,6,12,2,0,1,36,0,1,0,2,1371,5,400,1,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
7,1,6,13,1,7,8,1,1,2,35,0,2,1,2,8809,3,400,2,4,4,5,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,4,6,1,2,1,3,1,1,33,1,0,0,0,10585,12,400,1,4,4,0,5,0,0,0,0,4,2,1,0,-1.0,0,0
1,4,1,9,1,2,2,4,1,1,30,0,2,1,2,11058,15,400,2,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
1,2,6,9,1,7,2,2,1,2,55,0,6,2,5,9832,13,400,2,4,4,5,6,0,0,0,6,0,1,1,0,-1.0,2,0
8,4,4,6,1,1,7,1,1,1,39,0,2,1,1,9262,9,400,2,4,4,0,6,0,0,0,6,4,2,1,2,-1.0,1,0
7,4,6,2,1,1,1,2,1,2,34,1,2,1,1,3269,12,400,1,4,4,1,4,0,0,0,0,0,1,0,2,-1.0,1,0
11,1,4,9,1,2,12,2,1,1,45,0,2,1,2,11553,1,400,1,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,1,0
4,3,3,9,1,5,5,3,0,1,42,0,2,1,2,13366,3,400,4,4,4,3,6,0,0,0,1,0,1,2,2,-1.0,1,0
6,4,4,6,1,3,6,1,1,1,51,0,1,0,1,4624,5,400,2,4,4,0,7,0,0,0,3,0,1,0,1,-1.0,1,0
9,2,1,17,1,2,10,2,1,2,32,0,2,1,1,12347,3,400,3,4,4,3,4,0,0,0,1,0,1,2,2,-1.0,1,0
7,2,4,9,1,6,8,3,1,1,26,1,1,0,1,1920,6,400,3,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
9,4,6,17,1,2,10,5,1,1,52,0,1,0,1,8313,15,400,3,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
10,2,5,17,1,1,11,2,1,1,34,0,0,0,0,4482,13,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
8,3,4,6,1,5,9,3,1,2,0,0,2,1,5,3087,5,400,2,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
1,2,2,2,1,2,2,3,0,1,27,0,1,0,1,4479,12,400,1,4,4,0,4,1,0,0,3,0,1,0,1,-1.0,1,0
11,3,1,13,1,7,12,3,0,1,29,1,0,0,1,4725,10,400,2,4,4,3,5,0,0,0,0,0,1,0,0,-1.0,1,0
2,3,6,6,1,6,3,4,1,1,28,0,1,0,2,1056,9,400,3,4,4,3,6,0,0,0,6,0,1,0,1,-1.0,1,0
2,5,2,9,1,7,5,2,1,1,47,0,2,1,1,3568,4,400,2,4,4,5,6,0,0,0,6,0,3,0,2,-1.0,1,0
4,2,1,13,1,1,5,4,1,1,49,1,0,0,1,10275,1,400,2,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
4,4,4,17,1,2,4,3,0,1,38,0,0,0,0,559,6,700,3,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,0,0
6,5,0,13,1,5,6,1,1,1,53,0,2,1,2,3750,13,400,1,4,4,1,7,0,0,1,1,0,1,0,2,-1.0,1,0
6,2,3,13,1,7,7,4,1,1,39,0,2,1,2,11036,16,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,5,5,6,1,6,6,1,1,2,32,1,1,0,0,13683,16,400,2,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,0,0
2,5,0,9,0,5,5,2,1,1,30,0,2,1,5,5350,2,400,4,4,4,5,4,0,0,0,6,0,1,0,2,-1.0,2,0
1,3,1,9,1,6,12,1,1,1,36,0,1,0,1,14330,6,400,2,4,4,3,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,3,6,9,0,1,9,1,1,2,33,0,1,0,1,3843,1,400,1,4,4,0,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,3,1,9,1,6,8,4,1,1,27,0,1,0,1,10357,3,400,2,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
2,2,5,13,1,5,3,5,1,1,52,1,2,1,1,8140,4,400,2,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
11,1,5,6,1,6,12,2,1,1,40,0,0,0,1,6729,16,400,4,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
11,4,1,9,1,2,12,4,1,1,79,0,1,0,2,8388,14,400,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,1,0
3,1,4,13,1,2,4,1,1,1,37,1,1,0,1,5221,13,400,4,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
10,3,6,17,1,5,11,3,1,2,55,0,0,0,1,9496,15,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
9,1,4,17,1,5,10,1,1,1,50,0,1,0,1,14574,15,400,4,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
0,4,4,9,1,7,9,1,1,1,55,1,1,0,1,13700,12,400,4,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,1,0
8,4,1,17,1,6,9,4,1,1,65,0,0,0,1,3885,15,400,2,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,1
1,1,5,13,1,7,2,1,1,1,26,0,2,1,2,10696,13,700,4,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
2,5,0,6,1,7,10,1,1,2,0,0,1,0,5,14658,2,400,4,4,4,3,0,0,0,0,0,0,1,2,1,-1.0,2,0
6,3,5,17,1,5,7,4,1,1,56,1,1,0,1,1839,6,400,2,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
7,4,1,17,1,2,8,4,1,1,41,0,2,1,1,7779,11,400,3,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
9,3,0,9,1,6,3,3,1,1,45,1,0,0,1,5270,9,400,1,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
1,1,0,17,1,2,2,4,1,1,40,0,0,0,1,6528,11,400,1,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,0
4,5,1,17,1,1,4,1,1,2,30,0,0,0,1,10176,8,400,2,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
1,5,6,2,1,7,2,5,1,1,39,0,6,2,5,11323,12,500,4,4,4,1,6,0,0,0,1,2,1,1,0,-1.0,2,0
11,2,6,2,1,5,11,2,1,1,37,0,2,1,5,1016,9,400,4,4,4,0,7,0,0,0,0,0,1,0,2,-1.0,2,0
11,3,5,13,1,1,11,4,1,1,38,1,0,0,1,11903,11,400,4,4,4,1,7,1,0,0,3,0,1,2,0,-1.0,1,0
2,2,1,13,1,6,3,3,1,2,31,0,0,0,2,11516,12,400,1,4,4,3,4,0,0,0,6,0,1,2,0,-1.0,1,0
10,2,5,17,1,1,10,2,1,2,37,0,2,1,2,7448,2,400,4,4,4,5,6,0,0,0,1,0,1,1,2,-1.0,1,0
6,5,4,13,1,2,2,3,1,1,37,0,1,0,2,5963,6,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
3,1,4,9,1,1,4,2,1,1,30,0,1,0,1,9303,1,400,3,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
7,4,6,15,0,2,1,1,1,1,26,0,1,0,2,3508,8,400,3,4,4,3,5,0,0,0,0,4,2,0,1,-1.0,1,0
1,1,4,17,0,5,11,1,1,1,58,1,2,1,2,10885,3,400,2,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,1,0
9,5,1,5,0,6,3,2,1,2,37,0,6,2,5,8253,14,400,4,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,2,1
3,2,5,13,1,6,8,1,1,2,39,0,2,1,2,13187,7,400,2,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
11,5,0,17,1,6,11,1,1,1,33,1,1,0,3,12895,10,400,4,4,4,1,6,0,0,0,6,4,2,2,1,-1.0,2,0
2,3,4,13,1,1,3,3,0,2,23,0,0,0,1,6420,5,400,1,4,4,0,3,0,0,0,3,0,1,1,0,-1.0,1,0
2,1,5,9,1,2,3,2,0,1,44,1,1,0,2,14743,16,400,2,4,4,1,5,0,0,0,6,1,2,2,1,-1.0,1,0
8,1,0,5,1,1,9,1,1,3,64,0,1,0,3,13220,3,400,2,4,4,1,7,0,0,0,1,0,1,2,1,-1.0,2,0
4,2,1,17,1,7,5,2,1,2,30,0,1,0,2,12071,15,400,1,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,1,0
1,2,4,13,1,1,12,1,1,1,55,0,0,0,1,8530,3,400,1,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
3,1,0,13,1,1,4,1,1,1,27,0,1,0,2,8494,8,400,4,4,4,3,6,0,0,1,1,0,1,1,1,-1.0,1,0
0,2,2,17,1,2,1,2,0,2,34,0,1,0,1,9473,9,400,3,4,4,3,4,0,0,0,6,0,1,1,1,-1.0,1,0
1,4,1,0,1,2,2,4,1,1,52,0,2,1,1,12205,2,400,1,4,4,5,7,0,0,0,0,0,1,2,2,-1.0,1,0
2,4,2,5,1,2,3,4,0,2,28,0,2,1,2,5856,8,400,3,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,2,5,11,1,1,5,2,1,2,41,1,0,0,5,9216,1,400,4,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,2,0
11,2,0,6,1,7,12,2,1,1,41,0,1,0,1,8185,9,700,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,1,1,13,1,5,1,2,0,1,55,0,2,1,2,14120,6,400,2,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
10,3,5,6,1,6,11,4,1,1,38,0,2,1,1,716,7,400,3,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,2,1,15,1,2,12,2,1,2,28,0,2,1,2,13224,8,400,2,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
0,5,4,17,1,7,9,2,1,1,47,0,0,0,1,8845,4,400,1,4,4,1,7,0,0,0,6,0,1,1,0,-1.0,1,0
5,2,0,13,1,6,6,2,1,1,35,1,1,0,2,13369,6,400,1,4,4,3,5,0,0,0,0,0,1,2,1,-1.0,1,0
8,5,3,17,0,2,7,1,1,2,29,1,0,0,1,612,5,400,2,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
0,1,6,9,1,7,1,1,1,2,27,0,2,1,1,14075,4,400,4,4,4,5,4,0,0,0,6,0,1,2,2,-1.0,1,0
5,5,3,6,0,6,2,1,1,1,41,0,2,1,2,4290,4,400,4,4,4,0,6,0,0,1,1,0,1,0,2,-1.0,1,0
11,3,5,9,0,6,11,1,1,1,27,0,2,1,2,11347,11,400,1,4,4,3,5,0,0,0,6,0,1,2,2,-1.0,1,0
7,2,4,13,1,5,8,2,1,1,30,0,2,1,1,14298,3,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
7,5,6,13,1,6,1,1,1,1,38,1,1,0,1,9617,10,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
6,1,1,13,1,7,7,2,1,1,26,0,2,1,2,11482,14,400,1,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
8,3,5,17,1,1,9,4,1,1,63,0,1,0,1,9110,2,400,4,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
11,2,6,6,1,1,12,4,1,1,34,0,2,1,5,3818,7,400,4,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
0,3,2,17,1,6,1,3,1,1,51,1,1,0,1,9234,14,400,1,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
8,4,1,13,1,6,7,1,1,1,52,1,1,0,2,7684,8,400,4,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
6,4,1,12,1,6,7,5,1,1,47,0,0,0,5,6071,16,400,3,4,4,5,7,0,0,0,1,0,1,0,0,-1.0,2,0
5,3,5,5,1,1,12,2,1,1,41,0,0,0,3,13631,15,400,4,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,2,1
8,4,1,17,1,2,9,4,0,1,51,1,2,1,1,5712,10,400,3,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
4,1,4,13,1,2,5,2,1,2,32,0,2,1,2,10427,15,400,1,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
1,1,0,13,1,6,2,2,0,2,31,0,2,1,2,2905,16,400,3,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
6,5,0,17,1,6,6,1,1,1,42,1,2,1,2,2143,7,500,1,4,4,0,7,0,0,0,6,2,2,0,2,-1.0,1,1
1,1,2,9,1,1,2,2,1,2,29,0,0,0,2,4442,5,400,2,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
8,4,6,13,1,5,9,4,1,1,36,0,2,1,2,10863,8,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,1,0
3,4,0,17,1,1,8,1,1,1,26,1,1,0,1,3167,6,400,2,4,4,3,5,0,0,0,1,0,1,0,1,-1.0,1,0
7,3,2,13,1,5,10,4,1,1,46,0,2,1,1,2455,10,400,4,4,4,3,7,0,0,0,3,0,1,0,2,-1.0,1,0
9,1,4,2,0,2,10,2,1,1,59,0,0,0,2,1185,9,400,3,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
11,4,1,17,1,7,12,4,1,1,30,0,1,0,0,2767,3,400,2,4,4,1,4,0,0,0,1,0,1,0,1,-1.0,0,0
1,4,3,17,1,2,2,5,1,1,65,0,0,0,1,12206,13,400,3,4,4,3,7,0,0,0,3,0,1,2,0,-1.0,1,0
