Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
9,4,0,17,1,2,10,4,1,1,27,0,2,1,1,14881,10,400,3,4,4,0,5,1,0,1,6,0,1,2,2,-1.0,1,0
7,4,0,13,1,1,1,1,1,1,42,0,1,0,2,13201,3,400,2,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
8,2,0,13,1,2,9,3,0,2,40,0,2,1,1,14842,1,400,3,4,4,0,4,0,0,0,0,2,1,2,2,-1.0,1,0
4,4,3,2,1,7,4,1,1,2,28,0,0,0,1,1663,1,400,3,4,4,0,5,0,0,0,3,0,1,0,0,-1.0,1,0
3,2,5,17,1,7,4,2,0,1,35,0,1,0,2,5664,10,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,6,6,1,6,5,1,1,1,40,0,0,0,1,10370,15,400,4,4,4,0,7,0,0,0,3,0,1,1,0,-1.0,1,0
9,1,0,6,1,6,8,4,1,2,0,0,4,1,5,8,1,400,4,4,4,1,0,0,0,0,0,0,1,0,1,-1.0,2,0
3,4,4,17,1,1,4,4,1,1,50,0,2,1,2,5643,4,700,4,4,4,3,7,0,0,0,0,1,1,0,2,-1.0,1,0
1,3,5,13,1,1,2,3,1,2,30,0,2,1,1,1122,13,400,4,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,2,6,17,1,2,3,2,1,1,64,0,0,0,2,8454,15,400,1,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,1
5,4,1,17,1,1,6,5,1,2,31,0,2,1,1,5307,5,400,1,4,4,3,5,1,0,0,0,0,1,0,2,-1.0,1,0
10,5,2,5,1,2,10,1,1,1,62,0,1,0,2,14460,3,400,2,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
10,3,3,6,1,6,11,3,1,1,46,1,1,0,1,10871,14,400,4,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
7,3,1,13,1,7,8,4,1,1,37,1,1,0,1,10927,11,400,2,4,4,1,6,0,0,0,3,0,1,1,1,-1.0,1,0
8,4,1,9,1,1,9,4,0,2,39,0,1,0,1,2119,10,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
6,1,2,13,1,1,7,4,1,1,52,0,1,0,2,12748,2,400,2,4,4,1,7,0,0,1,3,0,1,2,1,-1.0,1,1
1,4,2,17,1,2,2,5,1,1,41,0,2,1,1,12595,2,400,2,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
9,1,4,6,1,1,10,3,1,1,34,0,1,0,1,15287,2,400,4,0,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,1
1,3,6,6,1,5,2,4,1,1,48,0,4,1,5,14096,14,400,1,4,4,0,7,0,0,0,1,0,1,2,1,-1.0,2,1
3,1,6,6,1,5,4,1,1,1,41,0,1,0,1,8879,9,400,2,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
8,1,6,9,1,2,9,2,1,1,26,0,1,0,2,3498,10,400,4,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
5,3,4,17,1,6,2,1,1,1,28,0,0,0,0,13655,15,400,3,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,0,1
10,3,2,6,1,7,11,4,1,1,36,1,2,1,1,14208,5,400,1,4,4,0,6,0,0,0,0,0,1,2,2,-1.0,1,0
0,3,0,2,1,1,1,3,1,1,33,0,2,1,3,11858,6,400,4,4,4,5,6,0,0,0,1,0,1,2,2,-1.0,2,0
1,5,6,0,1,7,12,4,1,1,43,0,0,0,2,1475,13,400,2,4,4,1,7,0,0,0,3,0,1,0,0,-1.0,1,0
3,4,1,6,1,6,4,4,1,1,36,0,1,0,2,12523,8,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
7,3,1,6,1,2,1,2,1,2,0,0,2,1,5,8918,2,400,1,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
8,3,1,6,1,7,9,3,1,1,40,0,1,0,2,3741,10,400,1,4,4,3,7,0,0,0,6,0,1,0,1,-1.0,1,1
6,4,1,9,1,5,6,1,1,1,32,0,1,0,2,8995,2,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
0,2,4,17,1,7,1,2,1,1,51,0,2,1,0,8829,9,400,4,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,0,0
2,5,4,13,1,5,3,5,1,1,52,0,2,1,2,11905,14,400,2,4,4,3,5,0,0,1,6,0,1,2,2,-1.0,1,0
1,4,2,13,1,2,2,5,1,2,26,0,1,0,1,7539,11,400,3,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,4,17,1,5,4,2,1,1,58,0,0,0,1,13539,2,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
8,4,4,6,1,5,7,1,0,2,29,0,2,1,1,6744,12,400,4,4,4,5,4,0,0,0,1,0,1,1,2,-1.0,1,0
10,2,1,0,1,1,11,4,1,1,28,0,6,2,5,10253,11,400,4,4,4,1,5,1,0,0,0,0,1,1,0,-1.0,2,0
4,4,1,13,1,7,4,1,1,1,38,1,0,0,2,12079,5,400,2,4,4,5,6,0,0,0,6,0,1,2,0,-1.0,1,0
2,3,2,2,1,2,3,3,0,1,46,1,0,0,5,2962,2,400,1,4,4,3,6,0,0,0,6,4,2,0,0,-1.0,2,0
7,1,4,17,1,5,8,1,1,1,32,0,1,0,1,11577,12,400,2,4,4,3,6,0,0,0,3,0,1,2,1,-1.0,1,0
6,1,0,5,1,2,7,1,1,1,58,1,0,0,3,8548,15,400,4,4,4,5,7,0,0,0,0,4,2,1,0,-1.0,2,0
1,3,4,13,1,1,2,3,1,1,32,0,0,0,0,5776,5,400,2,4,4,1,6,0,0,0,0,4,2,0,0,-1.0,0,1
6,5,6,5,0,5,2,5,1,1,30,0,0,0,3,13211,6,400,2,4,4,5,5,0,0,0,6,0,1,2,0,-1.0,2,1
0,2,4,2,1,1,9,1,1,1,47,1,1,0,1,10624,13,400,4,4,4,3,7,0,0,0,3,0,1,1,1,-1.0,1,0
10,1,3,17,1,7,11,3,1,1,37,0,2,1,2,11726,14,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,3,2,13,1,7,5,3,1,1,33,0,2,1,1,3642,7,400,3,4,4,5,5,0,0,0,6,0,1,0,2,-1.0,1,0
6,1,1,13,0,7,7,2,1,2,38,0,1,0,2,6767,9,400,1,4,4,5,6,0,0,0,6,0,1,1,1,-1.0,1,0
9,1,6,6,1,7,10,2,1,1,54,0,2,1,1,925,7,400,4,4,4,3,7,0,0,0,0,4,2,0,2,-1.0,1,0
6,4,2,6,1,2,7,4,1,2,29,0,2,1,1,2395,8,400,3,4,4,3,5,0,0,0,1,4,2,0,2,-1.0,1,0
9,3,1,17,1,7,10,3,1,1,49,0,0,0,1,2578,1,400,3,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
5,4,1,6,1,2,6,4,1,1,28,1,0,0,1,11319,14,400,2,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
9,4,0,9,1,2,3,2,1,1,43,0,1,0,1,4722,7,400,2,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
9,2,6,9,1,1,3,2,1,1,57,0,1,0,1,6268,2,400,1,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
9,1,4,6,1,5,10,1,1,1,51,0,2,1,5,10534,6,400,2,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,2,0
1,5,1,9,0,1,12,1,1,2,29,0,1,0,1,7585,15,400,1,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
10,1,5,9,1,6,10,5,1,1,41,0,2,1,1,14512,15,400,1,4,4,3,6,0,0,1,0,0,1,2,2,-1.0,1,0
1,5,1,9,1,7,2,5,1,1,59,0,2,1,1,6276,1,400,2,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
11,4,4,9,1,5,12,4,1,1,30,0,2,1,5,13304,16,400,4,4,4,0,5,0,0,1,0,0,1,2,2,-1.0,2,0
10,2,6,2,0,1,11,2,1,1,40,0,1,0,1,7729,1,400,4,4,4,3,6,0,0,0,3,4,2,1,1,-1.0,1,0
9,3,0,13,1,2,10,4,1,2,32,0,0,0,2,10974,6,400,4,4,4,1,5,0,0,0,6,0,1,1,0,-1.0,1,0
10,1,3,6,1,5,11,3,1,1,37,0,2,1,1,1163,7,400,1,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,5,0,17,1,2,11,1,1,2,41,1,1,0,1,6777,5,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
5,4,4,6,1,1,6,4,1,1,47,1,2,1,1,11948,7,400,3,4,4,0,7,0,0,0,6,0,1,2,2,-1.0,1,0
9,3,2,13,1,2,10,3,1,1,48,1,0,0,0,11252,7,400,1,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,0,0
8,3,0,17,1,1,7,2,1,2,33,0,1,0,1,12869,3,400,4,4,4,1,5,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,0,17,1,2,12,4,0,2,31,1,1,0,1,1410,1,400,4,4,4,1,5,0,0,0,1,0,1,0,1,-1.0,1,0
11,1,1,13,1,7,12,2,1,1,37,0,6,2,3,12988,13,400,1,4,4,5,6,0,0,0,0,0,1,2,0,-1.0,2,0
3,2,6,9,1,5,4,2,1,2,34,1,1,0,2,3693,14,400,4,4,4,3,5,0,0,0,6,0,7,0,1,-1.0,1,0
10,3,3,13,1,7,11,3,1,1,65,1,1,0,1,7850,11,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,1,17,0,7,10,4,1,1,44,0,1,0,1,13691,14,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,5,9,1,6,12,4,1,1,51,1,0,0,2,3742,2,400,1,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
5,3,4,13,1,3,6,4,1,1,70,0,1,0,1,7518,10,400,2,4,4,3,7,0,0,0,6,0,1,1,1,-1.0,1,0
3,4,0,13,1,7,8,1,1,1,35,0,2,1,2,13838,5,400,2,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
1,3,0,13,0,5,12,1,1,1,40,0,2,1,1,5187,11,400,4,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
5,1,0,13,1,2,6,1,1,1,47,0,0,0,1,4379,15,400,1,4,4,1,7,0,0,0,6,0,1,0,0,-1.0,1,0
8,2,5,2,1,5,9,2,1,2,33,0,1,0,2,12626,12,400,3,4,4,3,5,0,0,0,1,0,1,2,1,-1.0,1,0
3,1,4,13,1,1,8,4,1,1,43,0,2,1,0,2531,10,400,3,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,0,0
5,3,0,13,1,5,2,1,1,1,37,0,1,0,2,3492,4,400,4,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
7,1,3,0,1,5,8,2,1,1,52,1,0,0,2,12493,3,400,2,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
2,2,2,13,1,2,3,2,1,1,37,0,2,1,2,6201,15,700,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,5,0,1,5,7,2,1,2,30,0,1,0,2,149,13,400,1,4,4,0,5,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,2,17,1,7,10,3,1,1,47,1,1,0,1,4206,12,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
9,2,2,13,1,2,10,2,1,2,65,0,0,0,2,7997,9,400,3,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,0
6,4,4,17,1,2,6,3,1,1,39,1,1,0,1,6172,7,500,2,4,4,3,6,0,0,0,0,2,1,1,1,-1.0,1,1
1,5,5,13,1,7,2,5,1,1,28,0,6,2,5,14720,1,400,3,4,4,3,6,0,0,0,1,0,3,2,0,-1.0,2,0
5,2,6,13,1,7,6,2,0,2,35,0,2,1,1,2432,12,400,1,4,4,5,6,0,0,0,3,0,1,0,2,-1.0,1,0
3,3,1,6,1,5,10,3,1,2,27,0,1,0,1,4257,7,400,4,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,5,2,1,5,11,1,1,2,34,0,1,0,1,1156,5,400,1,4,4,1,5,0,0,0,3,4,2,0,1,-1.0,1,0
7,2,1,13,1,6,8,2,1,1,51,1,1,0,1,1861,13,700,3,4,4,3,7,0,0,0,3,0,1,0,1,-1.0,1,0
2,2,5,17,1,5,3,3,1,1,44,0,2,1,2,4653,15,400,3,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
5,2,2,2,1,5,6,2,1,1,61,0,6,2,5,7418,7,400,1,4,4,3,7,0,0,0,6,0,1,1,0,-1.0,2,0
7,4,1,17,1,7,1,1,0,2,29,0,2,1,1,13873,1,500,3,4,4,1,5,0,0,0,0,2,1,2,2,-1.0,1,0
10,3,3,13,0,6,11,4,0,1,54,0,1,0,1,14701,15,400,1,4,4,3,7,0,0,0,6,4,2,2,1,-1.0,1,0
9,1,1,17,1,6,10,2,0,1,38,0,1,0,1,2175,10,400,4,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
6,5,5,13,1,6,6,2,0,2,39,1,1,0,0,9624,6,400,3,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,0,0
4,3,1,17,1,6,5,3,1,1,33,0,1,0,1,11669,11,400,3,4,4,3,6,0,0,0,1,0,1,2,1,-1.0,1,0
1,4,3,13,1,5,11,2,1,1,58,0,0,0,0,9454,13,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,0,0
7,2,5,2,1,6,8,2,1,1,42,0,1,0,2,13831,2,400,1,4,3,1,3,0,0,0,0,0,1,2,1,-1.0,1,0
11,4,0,13,1,2,12,4,0,1,32,1,1,0,1,10227,2,400,3,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
9,1,5,6,1,5,10,1,1,1,58,1,0,0,1,14141,9,400,1,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
7,4,6,11,1,6,1,2,1,2,42,1,0,0,5,15075,9,400,1,4,4,3,6,0,0,0,6,0,1,2,0,-1.0,2,0
11,2,1,6,1,5,12,4,1,2,34,0,1,0,2,12147,14,400,3,4,4,5,6,0,0,0,6,0,1,2,1,-1.0,1,0
10,3,4,13,1,5,11,3,1,1,55,0,0,0,0,9665,14,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,0,0
1,2,4,17,1,5,2,2,1,1,28,0,1,0,5,1544,10,400,1,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,2,0
8,4,0,2,1,2,7,2,1,2,48,0,6,2,5,1454,1,400,1,0,4,3,6,0,0,0,0,0,1,0,0,-1.0,2,0
3,1,2,2,1,7,4,2,0,1,65,1,1,0,1,6850,6,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
4,5,0,15,1,1,4,2,0,1,33,1,1,0,5,10503,12,400,1,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,2,0
10,4,4,13,1,2,11,5,1,1,53,0,0,0,0,4090,1,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
10,5,1,6,1,2,11,5,1,1,32,0,2,1,1,8382,15,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
6,1,6,13,1,5,7,1,0,2,30,0,0,0,0,2071,13,400,4,4,4,1,5,0,0,0,3,0,1,0,0,-1.0,0,0
3,2,6,6,1,2,4,2,1,2,26,0,1,0,1,10335,3,400,4,4,4,3,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,4,13,1,2,12,4,1,1,54,0,0,0,0,9987,8,400,2,4,4,3,7,1,0,0,6,0,1,1,0,-1.0,0,0
4,4,4,0,0,2,5,5,1,1,35,0,0,0,5,6989,8,400,1,4,4,0,5,0,0,0,6,0,1,1,0,-1.0,2,0
8,4,0,2,1,1,9,4,1,1,53,0,0,0,5,4741,2,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,2,0
10,1,4,17,1,2,10,1,1,1,56,0,1,0,2,13941,13,400,3,4,4,5,7,0,0,0,6,0,3,2,1,-1.0,1,0
6,3,0,2,1,2,7,3,1,1,33,0,2,1,1,9548,4,400,3,4,4,1,5,0,0,0,1,0,1,1,2,-1.0,1,0
9,3,3,17,1,2,10,3,1,2,22,0,2,1,1,8116,9,400,3,4,4,3,4,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,1,16,1,7,9,3,1,1,27,0,0,0,1,5108,11,400,4,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
6,1,6,14,1,1,7,3,1,1,61,0,7,2,5,11204,15,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
8,1,6,13,1,5,9,1,0,1,43,0,2,1,1,6020,9,400,2,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
7,1,5,6,1,1,8,1,1,1,42,0,2,1,1,3213,16,400,4,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
4,2,6,15,0,5,5,2,0,1,42,0,1,0,2,3632,10,400,3,4,4,0,6,0,0,0,3,0,1,0,1,-1.0,1,0
10,4,4,17,1,5,11,4,1,1,28,0,2,1,1,2346,16,400,2,4,4,3,5,0,0,0,1,0,1,0,2,-1.0,1,0
4,2,5,5,1,6,5,2,1,1,47,0,2,1,2,8242,5,400,4,4,4,5,7,0,0,0,6,0,3,1,2,-1.0,1,0
3,4,6,6,0,5,4,4,1,1,40,1,1,0,1,11809,4,400,3,4,4,1,6,0,0,0,6,0,3,2,1,-1.0,1,0
8,5,1,2,1,6,9,5,1,1,33,1,1,0,2,9999,10,400,1,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
0,5,3,13,1,1,9,3,1,1,58,0,1,0,1,11910,14,400,2,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,1
9,2,5,2,1,6,10,2,1,2,41,0,2,1,2,2439,2,400,4,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
9,4,0,17,1,6,10,5,1,1,42,1,1,0,1,4353,13,400,3,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
4,4,1,17,1,6,5,5,1,2,33,0,2,1,1,6799,13,400,2,4,4,0,6,0,0,0,1,0,1,1,2,-1.0,1,0
5,5,3,9,1,2,6,5,1,2,33,0,2,1,2,7521,12,400,1,4,4,0,5,0,0,0,6,0,1,1,2,-1.0,1,0
10,5,3,9,1,7,10,3,1,1,40,0,1,0,1,9002,12,400,3,4,4,3,7,0,0,0,0,0,1,1,1,-1.0,1,0
9,2,3,9,1,6,10,3,1,1,65,0,2,1,1,13093,9,400,3,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,1,0
5,5,0,2,1,1,2,4,0,2,28,1,0,0,1,9816,6,400,2,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
9,3,0,13,1,7,10,4,1,2,32,1,1,0,1,7749,7,400,1,4,4,3,6,0,0,0,3,0,1,1,1,-1.0,1,0
4,3,4,9,1,5,5,3,0,2,33,0,2,1,1,13673,8,400,3,4,4,5,5,0,0,0,1,0,1,2,2,-1.0,1,0
9,5,6,13,1,1,3,1,1,1,40,0,2,1,2,9542,7,400,4,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
8,3,3,6,1,2,9,3,0,2,28,0,2,1,5,7558,9,400,4,4,4,0,4,0,0,0,0,0,1,1,2,-1.0,2,0
5,4,6,2,1,5,6,4,1,1,55,0,2,1,1,4321,8,400,4,4,4,1,7,0,0,0,3,0,1,0,2,-1.0,1,0
8,1,5,5,1,6,9,1,1,1,46,0,1,0,3,418,13,400,4,4,4,3,7,0,0,0,0,0,1,0,1,-1.0,2,0
4,3,3,13,1,7,4,1,0,2,40,0,0,0,1,11375,2,400,1,4,4,0,4,0,0,0,3,0,1,2,0,-1.0,1,0
4,2,1,6,1,6,5,2,1,1,52,0,2,1,1,10390,5,400,3,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
7,5,5,6,1,6,1,1,1,1,41,1,0,0,1,2393,16,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,1,0
1,5,5,2,1,1,12,1,1,1,57,0,0,0,2,6031,1,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,1
11,3,0,2,0,6,12,3,1,2,56,1,1,0,2,13330,4,400,2,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
10,3,5,13,1,1,11,4,1,1,64,0,0,0,1,7325,6,400,1,4,4,1,7,0,0,0,0,0,1,1,0,-1.0,1,1
1,3,2,13,1,6,11,3,1,2,27,0,1,0,1,15151,15,400,4,0,4,3,6,1,0,0,0,0,1,2,1,-1.0,1,0
8,3,4,13,1,5,9,3,1,1,39,1,2,1,1,14177,6,400,3,4,4,3,6,0,0,0,3,0,1,2,2,-1.0,1,0
11,2,4,13,1,6,12,2,0,1,64,1,1,0,3,4699,11,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
1,1,1,9,1,1,2,2,1,1,40,0,2,1,2,4268,14,400,4,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
11,3,1,13,1,6,12,3,1,1,37,0,2,1,1,8152,12,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
0,5,2,9,1,7,9,4,1,1,21,1,0,0,1,11685,15,400,3,4,4,3,3,1,0,0,0,0,1,2,0,-1.0,1,0
6,3,3,17,1,6,7,3,1,2,21,0,1,0,1,2748,4,400,2,4,4,3,4,0,0,0,0,0,3,0,1,-1.0,1,0
1,2,6,2,1,7,2,2,1,1,59,0,0,0,2,4933,10,400,1,4,4,3,7,0,0,0,0,0,1,0,0,-1.0,1,0
6,4,3,13,1,6,6,1,0,1,45,0,2,1,2,14179,16,500,3,4,4,3,6,0,0,0,3,2,1,2,2,-1.0,1,0
4,1,5,2,1,6,4,2,1,2,34,0,2,1,2,10629,11,400,3,4,4,5,5,0,0,0,1,0,1,1,2,-1.0,1,0
8,2,1,0,0,7,9,2,1,1,35,0,0,0,5,3502,2,400,4,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,2,1
9,5,6,0,1,6,3,1,0,1,36,0,0,0,1,1107,13,400,4,4,4,0,6,0,0,0,3,0,1,0,0,-1.0,1,0
2,2,1,17,1,5,3,5,1,1,35,0,1,0,5,8270,2,400,4,4,4,3,6,1,0,1,0,0,1,1,1,-1.0,2,0
4,2,2,17,1,2,5,2,0,1,56,0,1,0,1,5339,15,400,2,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,1,0
3,2,3,13,1,1,4,3,1,2,27,1,2,1,2,1161,6,400,1,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
2,5,0,13,1,7,5,1,0,1,32,0,1,0,1,7029,5,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,5,2,11,1,5,10,2,1,1,63,0,6,2,2,8930,6,400,1,4,4,3,5,0,0,0,1,0,1,1,0,-1.0,1,0
9,4,1,6,1,2,10,5,1,2,38,0,1,0,5,4508,11,400,3,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,2,0
9,2,0,6,1,1,7,4,1,2,0,0,0,0,5,3588,8,400,3,4,4,1,0,0,0,0,0,0,1,0,0,-1.0,2,0
3,2,6,17,1,7,4,2,1,1,41,1,2,1,2,2245,12,500,4,4,4,3,6,0,0,0,6,2,1,0,2,-1.0,1,0
0,3,6,17,1,7,9,2,1,1,38,1,0,0,1,1844,9,400,1,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
3,3,2,2,1,6,4,4,1,1,44,0,2,1,1,15374,13,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
2,2,1,6,1,5,3,4,1,2,34,1,0,0,2,13233,15,400,1,4,4,1,6,0,0,0,6,0,1,2,0,-1.0,1,0
9,5,5,17,1,6,10,5,1,2,33,1,1,0,0,6768,1,400,1,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,0,0
5,2,3,13,1,7,6,2,1,2,26,0,2,1,2,986,8,400,2,4,4,5,5,0,0,0,0,0,1,0,2,-1.0,1,0
2,3,6,5,1,5,3,5,1,1,49,0,6,2,5,11606,14,400,3,4,4,0,7,0,0,0,0,0,1,2,0,-1.0,2,0
6,5,5,9,1,2,6,1,1,2,29,0,1,0,1,10866,2,400,3,4,4,1,6,0,0,0,0,0,3,1,1,-1.0,1,0
6,2,6,12,1,2,7,4,1,1,39,0,0,0,5,12801,10,400,2,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,2,0
10,1,4,6,1,1,11,2,1,1,60,0,1,0,5,4829,6,400,4,4,4,0,7,0,0,0,1,0,1,0,1,-1.0,2,0
8,4,6,9,1,7,7,2,1,1,31,1,1,0,1,6868,11,400,2,4,4,3,6,0,0,0,3,4,2,1,1,-1.0,1,0
3,1,4,17,1,1,4,1,1,1,36,0,2,1,1,14343,13,400,1,4,4,5,6,0,0,0,0,0,7,2,2,-1.0,1,0
6,1,2,13,1,2,6,1,1,1,26,0,6,2,3,3541,4,400,1,4,4,5,6,0,0,0,0,0,1,0,0,-1.0,2,0
4,2,1,2,1,5,5,2,1,2,42,0,1,0,5,3665,10,400,2,4,4,5,5,0,0,0,1,0,1,0,1,-1.0,2,0
10,3,6,17,1,7,5,3,0,2,29,1,1,0,1,10278,10,400,2,4,4,1,5,0,0,0,0,0,1,1,1,-1.0,1,0
11,4,4,13,1,1,12,5,1,1,50,0,2,1,2,5874,15,400,3,4,4,1,7,0,0,0,1,0,1,0,2,-1.0,1,0
11,3,2,13,1,5,12,4,1,2,23,1,1,0,1,11133,3,400,3,4,4,1,3,0,0,0,6,0,1,1,1,-1.0,1,0
4,1,1,6,1,5,5,3,1,1,35,0,2,1,2,13367,14,400,1,4,4,3,6,0,0,0,3,0,3,2,2,-1.0,1,0
6,3,1,13,1,2,7,3,1,1,45,0,2,1,0,12600,12,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,0,0
0,3,2,5,1,6,1,4,1,1,26,0,0,0,0,3732,7,400,3,4,4,0,6,0,0,0,3,1,3,0,0,-1.0,0,0
3,2,0,13,1,1,4,2,1,2,27,0,1,0,0,12261,4,400,3,4,4,3,4,0,0,0,1,0,1,2,1,-1.0,0,0
11,2,5,5,1,3,11,1,1,1,70,1,2,1,4,15069,16,400,1,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,2,0
6,4,3,2,1,2,7,4,1,2,39,0,1,0,1,14243,3,400,2,4,4,0,7,0,0,0,6,0,1,2,1,-1.0,1,0
9,3,0,9,1,4,10,3,0,1,65,0,1,0,1,15410,7,400,3,4,4,5,6,0,0,0,1,0,1,2,1,-1.0,1,1
7,3,5,13,1,6,8,5,1,1,57,0,2,1,5,11075,8,400,4,4,4,5,7,0,0,0,1,0,1,1,2,-1.0,2,0
0,1,4,6,0,7,1,3,1,1,32,1,1,0,1,4628,3,400,4,4,4,3,3,0,0,0,1,0,1,0,1,-1.0,1,0
4,4,6,13,1,7,5,4,1,2,46,1,1,0,1,8798,9,400,2,4,4,0,7,0,0,0,6,0,1,1,1,-1.0,1,0
