Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
11,4,1,13,1,6,12,4,0,1,44,0,2,1,1,9483,4,400,3,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
8,3,1,17,1,5,9,3,0,2,80,0,0,0,0,1722,15,400,2,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,0,0
9,4,4,17,1,5,10,4,1,1,30,0,1,0,1,4354,5,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
9,4,0,9,1,6,10,5,1,2,34,0,1,0,5,14870,15,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,2,0
5,1,1,13,0,7,6,2,1,2,34,1,0,0,1,13279,10,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
10,5,0,6,1,5,10,2,1,1,47,0,4,1,5,3,7,400,3,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,2,0
5,1,0,18,1,2,6,1,1,2,34,1,2,1,5,3131,6,400,3,4,4,5,4,0,0,0,0,0,1,0,2,-1.0,2,0
2,2,5,0,1,5,4,1,1,1,52,0,0,0,2,8592,11,400,2,4,4,3,6,0,0,0,0,0,1,1,0,-1.0,1,1
6,1,3,9,1,7,7,3,1,2,22,1,0,0,1,11295,8,400,2,4,4,1,3,0,0,0,0,0,1,1,0,-1.0,1,0
2,3,0,6,1,6,3,3,1,1,31,1,1,0,2,8054,11,400,3,4,4,0,5,0,0,0,1,0,1,1,1,-1.0,1,0
11,2,5,13,1,1,5,4,1,1,49,0,7,2,3,62,6,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
8,1,0,17,1,1,9,2,0,2,33,0,1,0,1,1723,9,400,2,4,4,3,5,0,0,0,0,4,3,0,1,-1.0,1,0
11,4,2,6,1,2,12,4,1,1,30,0,2,1,5,796,12,400,3,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
0,2,2,6,0,5,1,4,1,1,30,0,2,1,2,3880,13,400,2,4,4,1,5,0,0,0,1,0,1,0,2,-1.0,1,0
7,1,3,13,0,2,8,1,1,1,36,0,1,0,2,5196,7,400,4,4,4,1,7,0,0,0,6,0,1,0,1,-1.0,1,0
11,3,4,13,1,7,12,4,1,2,38,1,0,0,2,8533,3,400,4,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
1,2,3,13,1,1,2,3,1,1,26,0,0,0,1,2926,11,400,2,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
3,1,3,9,1,2,4,2,1,2,39,0,2,1,2,6183,1,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,3,6,9,1,5,1,3,1,1,44,0,2,1,1,10807,12,400,3,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,1,0
4,4,3,9,1,7,5,4,1,1,32,0,1,0,1,797,6,400,4,4,4,1,6,0,0,0,0,0,1,0,1,-1.0,1,1
3,1,2,13,1,2,4,3,1,1,75,0,0,0,5,304,1,400,2,4,4,3,6,0,0,0,1,0,1,0,0,-1.0,2,0
9,2,2,17,1,1,10,3,1,1,33,0,2,1,1,6576,13,400,4,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
4,3,0,13,1,7,5,4,1,1,48,0,2,1,2,1750,4,400,1,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
1,4,0,13,0,2,2,5,1,1,45,0,0,0,1,692,3,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,3,3,9,0,2,1,4,1,1,60,1,2,1,1,11435,1,400,2,4,4,0,5,0,0,0,0,0,1,2,2,-1.0,1,0
5,4,4,17,1,1,6,4,0,2,57,1,0,0,1,4512,1,400,3,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
0,2,5,9,1,6,1,3,1,1,42,0,1,0,1,8764,1,400,4,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
1,1,5,17,1,6,2,1,0,1,43,1,2,1,1,5472,12,400,1,4,4,0,6,0,0,0,3,0,1,0,2,-1.0,1,0
11,3,6,9,1,1,12,4,1,1,30,0,1,0,5,14686,13,400,2,4,4,0,5,0,0,0,1,0,1,2,1,-1.0,2,1
11,4,5,2,1,2,11,1,1,1,42,1,2,1,2,13596,4,400,3,4,4,3,6,0,0,1,0,0,1,2,2,-1.0,1,0
11,5,4,11,1,2,11,1,0,1,49,0,1,0,5,13254,9,400,3,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,2,0
4,5,3,9,1,2,5,5,1,1,46,1,1,0,1,8026,3,400,1,4,4,1,7,0,0,0,6,0,1,1,1,-1.0,1,0
7,2,2,13,1,7,8,4,1,1,54,0,2,1,2,1921,15,400,1,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,1,0
11,2,6,0,1,7,12,3,1,2,52,0,0,0,2,9638,10,400,3,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
4,4,1,6,1,6,5,4,1,2,23,0,1,0,1,8386,3,400,2,4,4,5,5,1,0,0,0,0,1,1,1,-1.0,1,0
2,4,4,5,1,5,3,4,0,2,50,0,2,1,2,1312,1,400,3,4,4,3,7,0,0,0,6,0,1,0,2,-1.0,1,0
11,4,5,6,1,6,12,4,1,2,41,0,2,1,2,13924,6,500,1,4,4,3,6,0,0,0,0,1,2,2,2,-1.0,1,0
9,1,0,9,1,2,10,1,0,1,42,0,2,1,2,1196,16,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
0,1,3,13,1,6,1,4,1,1,27,0,1,0,1,766,10,500,2,4,4,1,5,0,0,0,0,2,1,0,1,-1.0,1,0
8,1,4,2,1,1,9,2,1,1,24,1,0,0,1,3389,2,400,3,4,4,1,4,0,0,0,0,0,1,0,0,-1.0,1,0
0,4,1,13,1,6,1,4,1,1,42,0,2,1,2,2378,2,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
4,3,3,5,1,5,4,1,0,1,45,1,1,0,3,619,6,400,4,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,2,0
2,1,2,13,1,5,3,2,1,1,55,0,2,1,1,11150,11,400,2,4,4,1,6,0,0,1,3,0,1,1,2,-1.0,1,0
2,2,6,6,1,5,3,3,1,2,0,0,0,0,5,13554,9,400,4,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
8,1,5,15,1,5,9,1,1,1,50,0,2,1,5,5217,14,400,4,4,4,3,7,0,0,0,1,0,1,0,2,-1.0,2,0
3,5,1,17,1,7,8,3,0,1,35,1,1,0,0,6373,15,400,3,4,4,0,5,0,0,0,3,0,1,1,1,-1.0,0,0
1,4,3,2,1,2,2,4,1,1,70,0,2,1,2,6303,9,400,4,4,4,3,7,0,0,0,0,0,1,1,2,-1.0,1,0
9,1,3,17,1,2,10,2,1,1,56,0,1,0,1,14788,3,700,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
0,3,6,6,0,6,2,1,0,1,36,0,1,0,0,2702,10,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,0,0
2,3,1,5,1,7,3,4,1,1,27,0,1,0,2,3324,1,400,4,4,4,5,5,0,0,0,0,0,1,0,1,-1.0,1,0
1,2,2,2,1,7,11,2,0,2,32,0,0,0,1,13524,5,400,2,4,4,1,2,0,0,0,3,0,1,2,0,-1.0,1,0
9,3,5,17,1,2,10,3,1,2,24,0,2,1,1,2743,3,400,2,4,4,3,4,0,0,0,3,0,1,0,2,-1.0,1,0
8,3,6,13,0,7,9,3,0,1,30,0,0,0,1,2909,12,400,1,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
11,2,1,9,0,1,12,3,1,1,27,0,1,0,1,6332,14,400,3,4,4,0,4,1,0,0,0,0,1,1,1,-1.0,1,1
1,1,1,13,1,2,2,1,1,1,34,0,2,1,1,1145,1,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
0,1,6,13,1,6,1,2,0,2,28,0,0,0,0,1208,3,400,3,4,4,0,5,0,0,0,0,0,1,0,0,-1.0,0,0
3,3,2,15,0,6,8,2,1,1,50,0,1,0,1,13710,4,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
4,1,3,18,1,6,5,1,1,1,30,0,2,1,5,15269,14,400,3,4,4,5,6,0,0,0,3,0,1,2,2,-1.0,2,0
2,4,5,13,1,6,3,4,1,1,58,1,0,0,1,4707,5,400,1,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,1,0
4,5,0,17,1,6,4,1,1,1,57,0,0,0,1,911,16,400,2,4,4,3,7,0,0,0,6,1,1,0,0,-1.0,1,1
8,5,6,6,1,5,7,2,0,1,38,1,0,0,1,4316,5,400,4,4,4,0,7,0,0,0,1,0,1,0,0,-1.0,1,0
0,5,3,13,1,1,9,2,1,2,25,1,0,0,1,3201,4,400,1,4,4,0,1,0,0,0,1,0,1,0,0,-1.0,1,0
8,3,0,9,1,7,9,4,1,1,36,0,1,0,1,12984,14,400,4,4,4,0,6,0,0,0,1,0,1,2,1,-1.0,1,0
1,3,0,13,1,1,2,4,1,1,61,0,0,0,2,14142,7,400,4,4,4,5,7,0,0,0,3,0,1,2,0,-1.0,1,1
4,5,1,2,1,7,4,1,1,1,62,0,2,1,2,11827,13,400,2,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,4,2,5,0,6,5,5,1,1,45,0,2,1,2,4240,14,400,2,4,4,0,7,0,0,0,6,0,1,0,2,-1.0,1,0
6,4,1,5,1,2,7,4,1,1,33,0,2,1,2,630,2,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
10,1,3,13,1,2,11,1,1,1,60,1,0,0,1,3505,3,400,4,4,4,3,7,0,0,0,3,0,1,0,0,-1.0,1,0
6,2,5,13,1,1,7,3,1,1,40,0,1,0,1,8482,12,400,2,4,4,5,6,0,0,0,1,0,1,1,1,-1.0,1,0
2,3,6,3,1,1,3,4,1,1,35,0,2,1,2,3331,2,400,1,4,4,1,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,5,1,5,1,6,2,5,1,1,37,0,1,0,2,11399,9,400,3,4,4,0,7,0,0,0,3,0,3,2,1,-1.0,1,0
5,1,3,13,1,7,6,4,0,1,34,0,0,0,0,14245,11,400,1,4,4,0,3,0,0,0,0,0,1,2,0,-1.0,0,0
11,2,0,6,1,7,12,3,1,2,32,0,2,1,1,6260,4,400,3,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
10,3,0,13,1,5,10,2,1,2,34,0,1,0,1,5454,13,400,1,4,4,5,4,0,0,0,6,0,3,0,1,-1.0,1,0
7,1,5,6,1,6,8,2,0,2,30,0,2,1,1,13883,7,400,1,4,4,5,5,0,0,0,6,0,1,2,2,-1.0,1,0
2,4,3,17,1,7,3,5,1,2,33,0,2,1,1,1093,9,400,2,4,4,3,6,0,0,0,0,1,2,0,2,-1.0,1,0
6,3,1,17,1,2,7,3,1,2,31,1,2,1,1,2280,4,400,4,4,4,3,5,0,0,0,6,0,1,0,2,-1.0,1,0
4,4,5,13,1,6,5,4,1,1,46,0,1,0,1,15281,9,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
4,3,5,13,1,7,5,3,1,1,47,0,0,0,1,5343,16,400,1,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
9,2,2,9,1,2,10,3,0,2,35,1,0,0,1,7918,5,400,4,4,4,0,5,1,0,0,3,1,2,1,0,-1.0,1,0
9,2,0,9,1,5,10,3,1,1,28,0,2,1,1,1832,6,400,2,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,4,3,17,1,2,11,4,1,1,79,0,1,0,2,10242,4,400,2,4,4,5,7,0,0,0,6,0,1,1,1,-1.0,1,0
3,5,1,13,1,2,4,5,1,2,23,0,2,1,1,7643,1,400,2,4,4,5,4,0,0,0,6,0,1,1,2,-1.0,1,0
11,1,4,17,1,5,12,2,1,1,61,0,2,1,1,9843,10,400,1,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
10,4,2,13,1,7,10,3,1,2,24,0,1,0,1,9609,2,400,4,4,4,3,4,0,0,0,1,0,1,1,1,-1.0,1,0
6,3,3,6,1,2,8,4,1,2,0,0,3,1,5,5935,11,400,2,4,4,0,0,0,0,0,0,0,1,0,0,-1.0,2,0
3,2,6,17,1,7,4,2,0,1,28,0,0,0,1,12289,15,400,1,4,4,0,5,0,0,0,1,0,1,2,0,-1.0,1,0
5,5,1,6,1,6,2,1,1,1,39,0,2,1,2,11254,5,700,4,4,4,1,6,0,0,0,0,0,1,1,2,-1.0,1,0
7,1,2,9,1,2,8,1,0,2,30,1,1,0,1,8987,1,400,1,4,4,3,5,0,0,0,1,0,1,1,1,-1.0,1,0
1,1,5,6,1,2,12,2,1,1,58,0,1,0,1,13175,15,400,4,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
4,2,0,6,1,1,5,2,1,2,63,0,0,0,2,1031,6,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
7,3,0,6,1,2,8,4,0,2,31,0,0,0,1,376,3,400,3,4,4,0,3,0,0,0,0,0,1,0,0,-1.0,1,0
0,2,6,9,1,7,1,2,0,1,26,0,2,1,1,7352,4,400,3,4,4,0,5,1,0,0,0,0,1,1,2,-1.0,1,0
6,4,1,0,1,2,6,1,1,1,34,1,2,1,2,13171,7,400,3,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
3,3,1,2,1,2,4,4,0,1,44,0,2,1,2,8651,12,400,2,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,1,0
2,2,6,9,1,7,3,2,1,1,32,1,0,0,1,9729,1,400,4,4,4,0,5,0,0,0,3,0,1,1,0,-1.0,1,0
2,2,6,6,1,1,3,3,1,1,29,1,1,0,1,9691,13,300,1,4,4,0,3,0,0,0,0,2,1,1,1,-1.0,1,1
10,3,4,2,1,7,3,3,1,1,35,0,1,0,1,4842,11,400,4,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
11,1,0,9,1,6,12,2,1,1,41,0,0,0,1,6089,10,400,3,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,1
9,2,4,13,1,5,10,2,1,1,64,0,2,1,5,8198,1,400,3,4,4,3,7,0,0,0,6,0,1,1,2,-1.0,2,0
11,4,2,13,1,1,11,3,1,1,36,1,1,0,1,3686,13,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
2,3,5,2,1,7,3,3,1,1,59,0,1,0,1,9398,1,400,4,4,4,3,6,1,1,1,3,0,1,1,1,-1.0,1,0
7,5,5,13,1,1,1,1,1,1,56,1,0,0,1,8508,1,400,4,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,1,0
0,1,2,13,1,7,1,1,1,1,71,0,0,0,1,516,12,400,4,4,4,3,6,0,0,0,6,0,1,0,0,-1.0,1,0
1,4,0,6,1,1,12,1,1,1,51,1,0,0,2,10797,5,400,4,4,4,3,7,0,0,0,3,0,1,1,0,-1.0,1,0
5,4,5,13,1,6,12,4,0,2,34,0,0,0,1,2404,9,400,2,4,4,3,2,0,0,0,6,0,1,0,0,-1.0,1,0
8,4,1,11,1,7,9,4,1,1,27,1,1,0,1,3924,6,400,2,4,4,0,5,0,0,0,3,0,1,0,1,-1.0,1,0
5,4,2,2,1,6,2,3,1,2,44,1,2,1,1,3345,1,400,4,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
9,1,0,6,1,6,10,3,1,1,44,1,0,0,2,7742,15,400,1,4,4,0,6,0,0,0,3,0,1,1,0,-1.0,1,0
11,1,1,9,1,6,12,1,1,1,60,0,1,0,2,10011,10,400,2,4,4,0,7,0,0,0,6,1,1,1,1,-1.0,1,0
8,2,0,13,1,7,2,2,1,1,39,0,6,2,5,12161,6,400,3,4,4,3,7,0,0,0,1,0,1,2,0,-1.0,2,1
1,5,3,6,1,5,12,1,1,1,54,0,4,1,5,3006,5,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
10,2,4,0,1,1,11,2,1,2,45,1,0,0,1,7975,13,400,1,4,4,0,6,0,0,0,6,0,1,1,0,-1.0,1,0
7,1,2,13,1,2,8,1,1,2,30,0,1,0,2,9034,6,400,4,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
10,1,6,17,0,1,11,3,1,1,30,0,1,0,1,10889,9,400,1,4,4,1,6,1,0,0,6,0,1,1,1,-1.0,1,0
1,1,4,17,1,5,2,1,1,2,26,0,2,1,2,2627,13,400,4,4,4,5,4,0,0,0,6,0,1,0,2,-1.0,1,0
6,5,5,6,1,5,6,2,0,1,34,1,1,0,1,12862,10,400,4,4,4,3,4,0,0,0,1,0,1,2,1,-1.0,1,0
11,3,1,17,1,6,12,3,0,1,27,0,1,0,2,5134,7,400,1,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
1,3,0,13,0,2,2,5,1,1,38,0,1,0,1,11520,2,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
5,5,0,17,1,6,2,1,0,2,46,1,0,0,1,10987,15,400,4,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
1,3,0,11,1,2,2,5,1,1,58,1,0,0,5,4561,5,400,4,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,2,0
6,4,4,2,1,6,7,5,1,1,44,0,2,1,3,3388,8,400,4,4,4,1,6,0,0,0,0,0,1,0,2,-1.0,2,0
8,2,6,17,1,6,9,4,1,1,49,0,0,0,1,675,13,400,1,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
3,4,0,13,1,5,8,2,1,1,66,0,1,0,1,1559,6,400,2,4,4,1,6,0,0,0,6,0,3,0,1,-1.0,1,1
8,4,6,17,1,7,9,4,0,2,26,0,2,1,1,1597,3,400,2,4,4,3,5,0,0,0,0,4,2,0,2,-1.0,1,0
4,4,0,17,0,5,1,4,1,1,45,0,1,0,1,5097,10,400,1,4,4,1,6,0,0,0,1,1,1,0,1,-1.0,1,0
11,1,4,13,1,5,12,1,1,1,27,0,2,1,1,15067,5,700,1,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,4,5,17,1,6,5,1,1,1,31,0,1,0,1,10420,13,400,2,4,4,1,6,0,0,0,1,0,1,1,1,-1.0,1,0
11,2,2,13,1,2,12,2,1,2,36,0,1,0,1,4295,13,400,2,4,4,5,6,0,0,0,0,0,1,0,1,-1.0,1,0
2,2,0,13,1,5,3,3,0,2,32,1,1,0,1,2494,3,400,1,4,4,0,4,0,0,0,0,0,1,0,1,-1.0,1,0
9,1,4,0,1,2,10,3,1,1,34,0,1,0,2,15000,15,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
3,4,4,13,1,7,8,1,1,1,29,0,1,0,1,7502,2,400,3,4,4,1,3,0,0,0,3,0,1,1,1,-1.0,1,0
8,5,6,3,1,2,7,2,1,1,39,0,2,1,2,13473,15,400,2,4,4,0,7,1,0,0,3,0,1,2,2,-1.0,1,0
4,2,0,6,1,1,5,3,1,1,48,0,4,1,5,1602,6,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,2,0
7,2,2,13,1,6,8,3,1,1,30,1,2,1,1,12914,13,400,2,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,1,0
8,3,2,17,1,2,9,4,1,1,33,0,0,0,1,9229,15,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,1,0
2,4,5,17,1,6,3,4,1,2,33,0,1,0,1,13352,14,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
1,2,5,9,1,6,12,2,1,1,49,0,4,1,5,4731,14,400,4,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
5,2,0,13,1,6,6,2,1,1,39,0,1,0,1,4969,6,400,3,4,4,0,6,0,1,0,0,0,1,0,1,-1.0,1,1
9,3,0,6,1,1,10,3,1,1,78,0,0,0,1,2435,14,400,3,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
1,3,4,6,1,2,2,4,1,1,60,0,1,0,1,4902,6,400,3,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,1,0
1,1,4,13,0,1,2,1,1,2,27,0,2,1,2,1555,2,400,4,4,4,3,6,0,0,0,6,4,2,0,2,-1.0,1,0
3,4,1,6,1,2,4,4,1,2,39,0,1,0,5,15359,1,400,1,4,4,1,0,0,0,0,0,0,1,2,1,-1.0,2,0
8,4,1,2,1,2,9,4,1,1,50,0,2,1,1,15039,1,400,2,4,4,3,7,0,0,0,3,0,1,2,2,-1.0,1,0
6,3,2,2,1,6,7,4,1,1,59,0,6,2,5,11232,13,400,3,4,4,5,7,0,0,0,0,0,1,1,0,-1.0,2,0
8,2,0,13,1,3,9,3,1,1,72,0,0,0,1,14136,5,400,2,4,4,0,7,0,0,0,3,0,1,2,0,-1.0,1,0
8,2,1,6,1,6,7,1,1,1,41,0,2,1,5,8626,4,400,4,4,4,3,0,0,0,0,0,0,1,1,2,-1.0,2,0
7,4,5,0,1,7,8,4,1,1,47,1,0,0,2,12188,9,400,1,3,3,0,7,0,0,0,0,0,1,2,0,-1.0,1,0
4,3,6,13,1,5,5,3,1,1,29,0,2,1,2,254,15,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,3,5,6,1,6,5,3,1,1,33,1,0,0,2,12174,12,400,1,4,4,1,5,0,0,0,3,0,1,2,0,-1.0,1,0
5,2,6,9,1,5,6,2,1,1,53,0,1,0,2,9222,2,400,1,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
4,4,2,2,1,5,4,1,1,1,39,1,1,0,2,5593,6,400,2,4,4,3,5,0,0,0,0,0,1,0,1,-1.0,1,0
0,3,1,17,1,2,1,3,1,1,38,0,2,1,5,338,11,400,2,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,2,0
9,3,5,9,0,6,10,3,1,1,44,0,2,1,2,8101,6,400,1,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,2,3,9,1,2,9,2,1,2,21,0,1,0,2,3461,10,400,1,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,1
1,1,1,17,1,5,2,2,1,1,38,0,2,1,2,4608,7,400,2,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,1,0
6,3,0,0,1,6,6,1,1,2,55,0,2,1,5,7597,4,400,2,4,4,5,6,0,0,0,6,0,1,1,2,-1.0,2,0
3,2,5,18,1,7,4,2,1,2,51,1,2,1,3,1728,1,400,3,4,4,1,6,0,0,0,6,0,1,0,2,-1.0,2,0
1,2,6,6,1,7,2,3,1,2,35,0,1,0,2,10804,4,400,2,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
4,5,2,6,1,5,4,1,1,1,44,1,2,1,1,15129,7,700,4,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
5,5,0,17,0,5,2,1,1,1,39,1,2,1,2,8623,1,400,2,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
2,2,2,17,1,2,3,2,0,1,34,0,2,1,5,4027,14,400,1,4,4,3,4,0,0,0,1,0,1,0,2,-1.0,2,0
6,2,1,9,1,6,7,2,0,2,36,0,2,1,2,326,1,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
10,3,2,2,1,2,11,3,1,1,54,0,1,0,1,8437,13,400,3,4,4,3,6,0,0,0,0,0,1,1,1,-1.0,1,0
11,3,4,17,1,2,11,4,1,1,27,0,1,0,1,13061,9,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
9,3,6,13,1,7,10,3,0,2,43,0,2,1,0,7534,8,700,2,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,0,0
8,2,3,6,1,7,9,2,1,2,26,1,2,1,2,5733,15,400,3,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
4,5,5,9,1,6,5,5,1,1,69,0,2,1,1,218,3,700,4,4,4,5,7,0,0,0,1,0,1,0,2,-1.0,1,0
11,4,1,9,1,6,11,1,1,1,28,0,1,0,1,1070,1,400,1,4,4,0,4,0,0,0,1,0,1,0,1,-1.0,1,0
4,1,3,6,1,2,5,1,1,1,59,1,1,0,1,15138,4,400,3,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
6,2,5,13,1,6,7,2,0,1,26,0,2,1,1,12473,12,400,3,4,4,5,6,0,0,0,0,0,1,2,2,-1.0,1,0
2,2,6,11,1,7,5,3,1,1,38,0,1,0,5,3713,1,400,3,4,4,3,6,0,0,0,1,0,1,0,1,-1.0,2,0
6,4,2,13,1,2,7,4,1,1,49,0,0,0,1,4128,14,400,2,4,4,0,7,0,0,0,0,0,1,0,0,-1.0,1,0
0,5,0,13,1,2,9,1,1,1,39,0,6,2,3,14858,12,400,4,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,2,0
6,1,0,13,1,2,7,1,1,1,34,0,1,0,1,10304,9,400,2,4,4,1,5,0,0,0,1,0,1,1,1,-1.0,1,0
7,3,0,13,1,1,8,3,1,1,37,1,2,1,2,2190,3,400,2,4,4,5,6,0,0,0,0,0,1,0,2,-1.0,1,0
11,4,0,13,1,2,12,4,1,2,26,0,1,0,0,15072,7,400,1,4,4,1,6,0,0,0,6,0,1,2,1,-1.0,0,0
10,4,5,2,1,7,3,3,0,1,52,1,2,1,2,14863,11,400,3,4,4,3,7,0,0,1,0,0,1,2,2,-1.0,1,0
5,2,3,17,1,2,6,2,1,1,59,0,1,0,0,7513,3,400,2,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,0,0
1,3,2,13,1,6,2,4,1,1,44,0,1,0,1,1767,7,400,3,4,4,5,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,4,1,6,1,7,6,1,1,1,36,0,4,1,5,10542,9,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,2,0
2,4,2,6,1,6,3,4,1,2,25,1,1,0,0,14855,9,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,0,0
6,4,6,17,1,2,6,1,1,1,37,1,0,0,1,4640,4,400,2,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,1,0
0,1,1,6,1,2,1,1,1,2,0,0,2,1,5,1044,9,400,3,4,4,3,0,0,0,0,0,0,1,0,2,-1.0,2,0
10,2,3,17,1,6,11,4,0,2,31,0,2,1,1,5831,7,400,3,4,4,1,3,0,0,0,0,0,1,0,2,-1.0,1,0
7,4,6,17,1,5,8,4,1,1,80,0,0,0,0,9556,9,400,2,4,4,1,7,0,0,0,0,1,2,1,0,-1.0,0,0
7,3,6,17,1,5,8,3,1,1,57,0,0,0,1,4253,5,400,1,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
0,4,3,17,1,6,1,4,1,1,32,0,1,0,1,8080,9,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
9,1,6,17,1,7,10,4,1,2,38,0,1,0,1,419,6,400,4,4,4,1,4,0,0,0,3,0,1,0,1,-1.0,1,0
4,5,2,6,1,5,4,1,1,2,27,0,1,0,1,3362,5,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
4,3,3,6,1,2,5,3,1,2,0,0,0,0,5,5111,11,400,2,4,4,3,0,0,0,0,0,0,1,0,0,-1.0,2,0
