Month,WeekOfMonth,DayOfWeek,Make,AccidentArea,DayOfWeekClaimed,MonthClaimed,WeekOfMonthClaimed,Sex,MaritalStatus,Age,Fault,PolicyType,VehicleCategory,VehiclePrice,PolicyNumber,RepNumber,Deductible,DriverRating,Days_Policy_Accident,Days_Policy_Claim,PastNumberOfClaims,AgeOfVehicle,PoliceReportFiled,WitnessPresent,AgentType,NumberOfSuppliments,AddressChange_Claim,NumberOfCars,Year,BasePolicy,AgeGroup,VehiclePrice_Cat,Fraud
3,4,4,9,1,6,8,2,1,2,30,0,0,0,1,8129,2,400,2,4,4,0,5,0,0,0,1,0,1,1,0,-1.0,1,0
3,3,4,13,1,2,4,3,1,1,43,1,1,0,1,5598,8,400,4,4,4,5,7,0,0,0,3,0,1,0,1,-1.0,1,0
7,5,4,17,0,7,1,2,1,1,42,0,1,0,1,12423,10,400,1,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
9,4,0,18,1,5,3,1,1,1,37,0,1,0,2,1090,11,400,4,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
7,3,0,2,1,1,8,5,1,1,67,0,1,0,1,11244,13,400,3,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
8,3,6,17,1,7,9,3,1,1,29,0,2,1,3,6312,12,400,1,4,4,3,6,0,0,0,0,0,1,1,2,-1.0,2,0
9,2,0,17,1,7,10,4,1,2,27,0,2,1,1,11006,13,700,4,4,4,5,6,1,0,0,0,0,1,1,2,-1.0,1,0
11,4,4,6,0,5,11,1,1,1,54,1,0,0,2,12805,7,400,3,4,4,3,7,0,0,0,0,0,1,2,0,-1.0,1,0
7,1,2,17,1,5,8,4,1,1,46,1,2,1,5,11113,1,400,2,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,2,0
9,4,5,13,1,5,10,4,1,1,45,1,0,0,2,6186,6,400,4,4,4,0,7,0,0,0,0,0,1,1,0,-1.0,1,0
7,2,4,6,1,5,8,3,1,1,41,1,2,1,1,10339,4,400,3,4,4,3,6,0,0,0,6,0,1,1,2,-1.0,1,0
5,3,0,13,1,7,6,4,1,2,48,0,2,1,1,12061,10,400,3,4,4,0,6,1,0,0,6,0,1,2,2,-1.0,1,0
10,3,6,13,1,5,11,3,1,2,37,0,6,2,5,12145,2,400,1,4,4,5,6,0,0,0,3,0,1,2,0,-1.0,2,0
10,4,5,17,1,6,11,4,1,1,63,0,1,0,1,12905,14,400,2,4,4,1,7,0,0,0,0,0,1,2,1,-1.0,1,0
10,3,1,13,1,5,11,4,1,1,42,1,1,0,1,9497,1,400,3,4,4,0,6,0,0,0,3,0,1,1,1,-1.0,1,0
5,1,3,9,1,5,2,3,1,1,42,0,2,1,2,13051,4,400,4,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
10,2,0,13,1,6,11,3,1,1,55,1,0,0,1,14973,8,400,1,4,4,0,6,0,0,0,0,0,1,2,0,-1.0,1,0
0,1,2,6,1,6,1,2,1,1,52,0,1,0,1,468,12,400,3,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,1,0
11,4,1,2,1,2,11,1,1,1,35,0,0,0,1,6653,8,400,4,4,4,1,5,0,0,0,0,0,1,1,0,-1.0,1,0
2,2,4,13,1,1,3,2,0,2,33,0,2,1,1,12850,5,400,4,4,4,3,5,0,0,0,3,0,1,2,2,-1.0,1,0
0,4,5,9,1,1,9,1,1,2,22,1,4,1,5,11818,10,400,2,4,4,3,2,0,0,0,6,0,1,2,1,-1.0,2,0
9,4,3,13,1,2,10,5,1,2,38,0,2,1,2,2325,11,400,4,4,4,3,6,0,0,0,1,0,1,0,2,-1.0,1,0
3,2,6,6,1,1,4,2,1,2,0,0,2,1,5,3610,9,400,3,4,4,5,0,0,0,0,0,0,1,0,2,-1.0,2,0
3,3,0,9,1,5,4,4,1,2,33,0,1,0,1,7298,8,400,1,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
7,4,3,9,0,1,1,1,1,1,35,0,1,0,1,12738,10,400,3,4,4,5,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,1,3,6,1,5,4,4,1,1,53,0,2,1,5,12053,3,400,3,4,4,1,7,0,0,0,6,0,1,2,2,-1.0,2,0
6,2,0,17,1,2,7,2,1,2,31,1,0,0,1,2591,8,400,3,4,4,3,6,0,0,0,0,0,1,0,0,-1.0,1,0
2,1,4,2,1,5,1,4,1,1,80,0,7,2,5,422,3,400,4,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,2,0
7,4,2,6,1,2,8,4,1,1,39,0,2,1,1,15061,9,400,2,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
7,5,5,17,1,1,1,1,1,1,51,0,2,1,2,5515,5,400,2,4,4,3,6,0,0,0,6,0,1,0,2,-1.0,1,0
3,2,1,2,1,5,4,2,1,1,31,1,1,0,1,10494,14,400,2,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,2,4,13,0,6,9,3,1,1,27,0,2,1,1,2997,16,400,1,4,4,3,4,0,0,0,6,0,1,0,2,-1.0,1,0
5,1,1,13,0,7,6,2,1,2,34,1,0,0,1,13279,10,400,3,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
3,1,3,9,1,2,4,2,1,2,39,0,2,1,2,6183,1,400,3,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
5,2,5,17,1,6,6,2,1,1,53,0,3,1,2,12693,14,400,1,4,4,3,7,0,0,0,6,0,1,2,0,-1.0,1,0
2,3,1,13,1,5,3,4,1,2,27,0,2,1,1,11491,8,400,3,4,4,3,5,0,0,0,1,0,1,2,2,-1.0,1,0
8,2,6,13,1,2,9,3,1,1,52,1,0,0,1,5848,9,400,3,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
2,4,1,13,1,2,5,1,1,2,35,0,1,0,1,12468,4,400,3,4,4,1,6,0,0,0,6,1,1,2,1,-1.0,1,0
2,1,0,9,1,2,3,1,1,2,24,0,1,0,1,5960,3,400,3,4,4,1,4,0,0,0,0,0,1,0,1,-1.0,1,0
10,1,5,6,1,6,11,1,1,2,27,1,0,0,1,9466,16,400,4,4,4,1,5,0,0,0,1,0,1,1,0,-1.0,1,0
3,4,2,13,1,6,8,2,1,1,47,0,1,0,2,12001,14,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
2,1,0,13,1,1,3,1,1,1,51,0,2,1,2,14815,12,400,4,4,4,3,6,0,0,0,0,0,1,2,2,-1.0,1,0
5,3,1,17,1,5,6,4,1,1,44,0,2,1,2,7760,14,400,4,4,4,1,7,0,0,0,3,0,1,1,2,-1.0,1,0
8,4,6,17,1,6,7,3,1,1,34,0,2,1,5,14552,13,400,3,4,4,5,6,0,0,0,6,0,1,2,2,-1.0,2,0
2,3,1,17,0,6,3,4,0,1,34,0,1,0,0,6610,1,400,3,4,4,0,4,0,0,0,0,0,1,1,1,-1.0,0,0
11,4,1,9,1,1,12,5,1,1,52,1,0,0,1,14785,7,400,4,4,4,0,7,0,0,0,3,4,2,2,0,-1.0,1,0
7,3,0,3,1,7,8,4,1,1,33,0,0,0,1,14656,9,400,1,4,4,0,5,0,0,0,0,0,1,2,0,-1.0,1,0
4,1,1,17,1,5,5,1,0,3,37,0,0,0,0,6562,6,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,0,0
6,5,4,17,1,2,6,1,1,1,58,0,2,1,1,7347,16,400,2,4,4,5,6,0,0,0,0,0,1,1,2,-1.0,1,0
3,4,2,5,1,6,8,1,1,1,54,1,1,0,3,10515,16,400,1,4,4,0,7,0,0,0,3,0,1,1,1,-1.0,2,0
7,3,6,2,1,7,8,3,1,1,66,1,0,0,1,7570,13,400,3,4,4,3,7,0,0,0,0,0,1,1,0,-1.0,1,0
7,3,3,9,1,2,8,4,1,1,38,0,1,0,2,10773,4,400,2,4,4,1,6,0,0,1,0,0,1,1,1,-1.0,1,0
11,2,1,9,1,4,11,1,1,1,29,0,1,0,2,4197,13,400,3,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
11,4,0,9,0,6,12,4,0,1,31,0,2,1,1,8762,10,400,4,4,4,0,5,0,0,0,3,0,1,1,2,-1.0,1,0
11,4,6,2,1,1,12,5,1,2,32,0,2,1,1,12395,14,400,4,4,4,5,5,0,0,0,3,0,1,2,2,-1.0,1,0
8,5,3,6,1,7,9,5,0,2,26,0,1,0,1,884,12,400,1,4,4,3,5,0,0,0,6,0,1,0,1,-1.0,1,0
3,1,2,9,1,2,4,2,1,1,63,1,0,0,1,10495,6,400,2,4,4,1,6,0,0,0,6,0,1,1,0,-1.0,1,0
6,4,6,13,1,7,7,4,0,1,39,0,2,1,1,13108,6,500,4,4,4,3,6,0,0,0,1,2,1,2,2,-1.0,1,0
10,2,1,13,1,2,11,3,0,2,29,1,1,0,1,11746,5,400,2,4,4,0,4,0,0,0,1,0,1,2,1,-1.0,1,0
8,3,1,9,1,6,9,3,0,1,43,0,1,0,2,8292,5,400,1,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
5,5,2,13,1,2,2,1,1,2,22,0,2,1,1,1215,6,400,2,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
6,2,2,17,1,7,7,5,1,1,44,1,0,0,0,580,5,400,4,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,0,0
11,2,1,6,1,2,12,2,1,1,29,0,1,0,1,7650,6,400,1,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
3,3,1,13,1,7,4,3,1,1,52,1,1,0,1,1266,2,400,1,4,4,1,7,0,0,0,0,0,1,0,1,-1.0,1,0
0,4,5,13,1,6,1,4,1,1,44,0,2,1,2,8847,14,400,3,4,4,1,6,0,0,0,6,0,1,1,2,-1.0,1,0
8,2,6,6,1,1,7,2,1,2,28,0,0,0,1,4082,2,400,1,4,4,0,5,0,0,0,1,0,1,0,0,-1.0,1,0
0,4,1,6,1,6,1,4,1,1,39,0,4,1,5,11808,7,400,4,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,2,1
10,4,0,13,1,6,11,5,1,2,21,1,1,0,2,3781,8,400,1,4,4,1,4,1,0,0,1,4,2,0,1,-1.0,1,0
7,5,4,13,1,6,1,1,1,1,42,1,1,0,2,3288,7,400,2,4,4,0,6,0,0,0,0,0,1,0,1,-1.0,1,0
6,4,6,17,1,2,7,4,1,1,39,1,0,0,1,4062,7,700,4,4,4,0,7,0,0,0,3,0,1,0,0,-1.0,1,0
11,1,0,9,1,6,12,1,1,1,49,1,1,0,1,11438,5,400,3,0,2,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,2,0,17,1,5,3,4,1,2,27,0,1,0,1,8172,7,400,3,4,4,1,5,0,0,0,3,0,1,1,1,-1.0,1,0
0,1,5,6,1,7,1,1,1,2,35,1,0,0,1,7941,1,400,3,4,4,0,5,0,0,0,0,0,1,1,0,-1.0,1,0
9,4,3,2,0,1,3,4,1,2,27,0,2,1,1,3601,2,400,2,4,4,1,5,0,0,0,6,0,1,0,2,-1.0,1,0
7,1,5,17,0,5,8,1,0,2,48,0,2,1,1,13756,6,400,4,4,4,0,7,0,0,0,1,4,2,2,2,-1.0,1,0
10,3,4,5,1,1,11,3,1,1,48,0,2,1,3,10961,2,400,3,4,4,3,7,0,0,0,1,0,1,1,2,-1.0,2,0
0,4,6,13,1,5,9,1,1,1,53,0,2,1,1,9502,14,400,1,4,4,1,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,4,6,6,1,5,1,5,1,1,47,0,2,1,1,3868,13,400,4,4,4,3,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,5,6,18,1,2,5,1,1,2,36,1,0,0,3,12629,10,400,2,4,4,3,6,0,0,0,6,0,3,2,0,-1.0,2,0
4,2,0,6,1,2,5,4,1,1,79,0,2,1,1,5334,5,400,3,4,4,1,7,0,0,0,0,0,1,0,2,-1.0,1,0
2,5,5,17,1,7,4,3,1,2,30,1,0,0,1,3711,13,400,3,4,4,1,6,0,0,0,6,0,1,0,0,-1.0,1,0
5,2,2,11,1,6,6,2,1,2,41,0,2,1,1,9698,13,400,1,4,4,0,5,0,0,0,0,0,1,1,2,-1.0,1,0
5,5,2,6,1,6,2,1,1,1,41,0,1,0,2,13851,7,400,1,4,4,3,4,0,0,0,0,0,1,2,1,-1.0,1,1
11,4,6,6,1,7,11,1,1,1,35,1,0,0,1,10929,6,400,1,4,4,3,5,0,0,0,0,0,1,1,0,-1.0,1,0
8,5,1,17,1,1,6,4,1,2,29,0,1,0,2,5758,13,400,2,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,2,3,13,0,2,7,2,1,1,39,0,0,0,1,8233,12,400,2,4,4,1,6,0,0,0,3,4,2,1,0,-1.0,1,0
5,4,5,17,1,6,10,3,1,1,32,0,1,0,2,7954,5,400,4,4,4,0,5,0,0,0,0,0,1,1,1,-1.0,1,0
3,4,1,6,1,7,4,4,1,2,0,0,2,1,5,550,6,400,2,4,4,0,0,0,0,0,0,0,1,0,2,-1.0,2,0
4,3,5,2,1,6,5,3,1,1,58,0,2,1,1,11731,11,500,3,4,4,0,7,0,0,0,0,2,1,2,2,-1.0,1,0
7,3,0,17,0,1,8,3,1,1,32,0,1,0,2,2151,2,400,4,4,4,0,6,0,0,0,1,0,1,0,1,-1.0,1,0
9,4,0,9,1,6,10,5,1,2,34,0,1,0,5,14870,15,400,4,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,2,0
10,4,2,2,1,2,11,4,1,2,60,0,2,1,2,6234,13,400,4,4,4,5,7,0,0,0,3,0,1,1,2,-1.0,1,0
9,3,5,9,1,6,10,3,1,2,38,0,2,1,2,9207,9,400,1,4,4,1,6,0,0,0,1,0,1,1,2,-1.0,1,0
2,3,4,6,1,1,5,3,1,1,57,1,2,1,1,12019,15,400,2,4,4,1,6,0,0,0,0,0,1,2,2,-1.0,1,0
4,4,6,9,1,1,4,1,1,1,61,0,2,1,1,14723,10,400,1,4,4,3,7,0,0,0,0,0,1,2,2,-1.0,1,0
10,1,3,9,0,2,11,4,1,1,41,0,1,0,1,2667,3,400,4,4,4,0,5,0,0,0,1,0,1,0,1,-1.0,1,0
4,4,1,17,1,6,5,5,1,2,33,0,2,1,1,6799,13,400,2,4,4,0,6,0,0,0,1,0,1,1,2,-1.0,1,0
5,2,6,0,0,7,6,2,1,1,43,0,2,1,2,10590,11,400,2,4,4,5,6,0,0,0,3,0,1,1,2,-1.0,1,0
11,5,4,9,1,6,11,1,1,1,42,0,1,0,1,8323,16,400,3,4,4,0,6,0,0,0,1,0,1,1,1,-1.0,1,0
7,3,2,5,1,6,8,4,1,1,55,0,0,0,3,2144,13,400,4,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,2,1
8,1,0,9,1,6,9,2,1,1,37,0,1,0,2,12004,7,400,4,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,1
7,5,1,13,1,5,7,1,1,1,51,0,6,2,3,14506,5,400,4,4,4,1,7,0,0,0,3,0,1,2,0,-1.0,2,0
1,3,6,1,1,6,2,4,1,1,42,0,1,0,2,12565,7,400,2,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
6,3,4,6,1,1,7,3,0,2,26,1,0,0,0,369,6,400,3,4,4,0,4,0,0,0,3,0,1,0,0,-1.0,0,0
8,3,1,17,1,5,9,3,1,1,51,0,2,1,1,5491,4,400,3,4,4,0,6,0,0,0,0,0,1,0,2,-1.0,1,0
10,2,2,18,1,2,11,3,1,1,46,1,0,0,2,12230,9,400,1,4,4,0,7,0,0,0,6,0,1,2,0,-1.0,1,0
7,2,0,13,1,1,8,3,1,2,21,0,2,1,1,5553,10,400,4,4,4,3,4,0,0,0,0,0,1,0,2,-1.0,1,0
0,5,2,9,1,2,9,1,1,1,46,0,0,0,1,11434,2,400,1,4,4,3,7,0,0,0,6,0,1,2,0,-1.0,1,0
9,2,4,17,1,6,10,3,1,2,33,1,0,0,1,9945,10,400,1,4,4,3,5,0,0,0,6,0,1,1,0,-1.0,1,0
11,1,0,2,1,7,11,3,1,1,45,0,1,0,3,5039,10,400,2,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,2,0
0,3,4,6,1,5,1,5,1,2,37,0,1,0,1,3260,5,400,3,4,4,5,6,0,0,0,1,0,1,0,1,-1.0,1,0
2,2,5,17,1,5,3,3,0,2,26,1,0,0,0,7744,12,400,4,4,4,3,3,0,0,0,1,0,1,1,0,-1.0,0,0
5,4,5,6,1,7,6,4,0,2,62,0,2,1,1,7717,11,400,2,4,4,5,7,0,0,0,6,0,1,1,2,-1.0,1,0
0,4,1,13,1,2,9,1,1,1,34,0,1,0,2,14936,14,400,3,4,4,0,6,0,0,0,6,0,1,2,1,-1.0,1,0
11,2,0,9,1,1,12,4,1,1,33,0,2,1,1,14791,2,500,2,4,4,5,6,0,0,0,0,2,1,2,2,-1.0,1,0
10,2,6,13,1,7,11,4,1,1,41,0,1,0,1,8014,14,400,4,4,4,0,6,0,0,0,6,0,1,1,1,-1.0,1,0
2,2,1,9,1,6,3,2,1,1,37,1,0,0,1,1128,6,400,1,4,4,1,6,1,0,0,0,0,1,0,0,-1.0,1,0
6,4,3,17,1,7,7,5,1,1,57,0,0,0,1,11366,12,400,1,4,4,3,6,0,0,0,0,0,1,2,0,-1.0,1,0
2,3,0,17,1,1,3,3,1,2,22,0,1,0,5,7888,11,400,2,4,4,1,4,0,0,0,6,0,1,1,1,-1.0,2,0
7,1,6,17,0,1,8,1,1,2,26,0,0,0,2,5638,4,400,4,4,4,1,5,0,0,0,0,0,1,0,0,-1.0,1,0
5,4,4,6,1,1,2,2,1,1,54,1,2,1,1,14232,4,400,4,4,4,1,7,0,0,0,1,0,1,2,2,-1.0,1,0
8,3,1,2,1,7,9,3,1,1,40,1,0,0,2,13288,11,400,2,4,4,0,4,0,0,0,6,0,1,2,0,-1.0,1,0
10,4,4,13,1,5,11,4,1,1,32,1,1,0,1,7661,1,400,4,4,4,0,4,0,0,0,6,0,1,1,1,-1.0,1,0
1,4,3,6,1,1,12,1,1,2,0,0,1,0,5,14249,5,400,2,4,4,0,0,0,0,0,0,0,1,2,1,-1.0,2,1
8,5,5,9,1,2,7,1,1,1,32,0,1,0,1,2317,16,400,2,4,4,1,5,0,0,0,0,0,1,0,1,-1.0,1,0
3,3,1,18,1,6,4,4,1,1,54,0,2,1,3,2849,15,400,3,4,4,3,6,0,0,0,0,0,1,0,2,-1.0,2,0
10,4,1,0,1,2,10,2,1,1,59,0,0,0,2,14090,4,400,2,4,4,3,7,0,0,0,6,0,1,2,0,-1.0,1,0
8,2,3,17,1,2,9,2,1,1,31,0,2,1,2,13164,14,400,3,4,4,1,6,0,0,0,6,0,1,2,2,-1.0,1,0
1,1,0,17,0,6,2,2,1,1,46,1,2,1,1,15168,13,400,4,4,4,3,7,0,0,0,6,0,1,2,2,-1.0,1,0
5,3,5,9,1,5,6,3,0,2,31,1,1,0,1,13813,9,400,1,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
3,1,1,17,0,2,4,1,1,1,43,0,1,0,1,13785,15,400,1,4,4,0,6,0,0,0,0,0,1,2,1,-1.0,1,0
2,4,5,13,1,6,3,4,0,1,33,0,1,0,1,13428,8,400,3,4,4,1,5,0,0,0,6,0,1,2,1,-1.0,1,0
9,1,1,17,1,1,10,2,1,2,40,0,0,0,1,4550,16,400,1,4,4,0,7,0,0,0,6,0,1,0,0,-1.0,1,0
3,4,0,6,1,2,8,1,1,1,28,1,0,0,1,10325,16,400,1,4,4,1,6,0,0,0,0,0,1,1,0,-1.0,1,0
2,4,5,17,1,5,3,5,1,1,42,1,2,1,2,6464,14,400,1,4,4,0,6,0,0,0,6,0,1,1,2,-1.0,1,0
0,1,6,17,1,7,1,1,0,2,25,0,1,0,5,3509,5,400,3,4,4,3,4,0,0,0,0,0,1,0,1,-1.0,2,0
2,5,5,13,1,2,5,1,1,2,30,0,2,1,5,3655,9,400,1,4,4,3,4,0,0,0,1,4,2,0,2,-1.0,2,0
5,1,2,6,1,2,6,1,1,1,44,0,0,0,2,8998,12,400,3,4,4,5,3,0,0,0,6,0,1,1,0,-1.0,1,0
0,2,2,9,1,2,1,2,1,2,33,0,1,0,1,10765,10,400,1,4,4,1,6,0,0,0,0,0,1,1,1,-1.0,1,0
0,2,3,6,1,7,1,2,1,1,33,1,0,0,0,13030,9,400,3,4,4,1,6,0,0,0,0,0,1,2,0,-1.0,0,0
10,4,1,13,1,6,11,4,1,2,21,0,0,0,1,2663,6,400,1,4,4,0,4,0,0,0,0,0,1,0,0,-1.0,1,0
0,1,2,9,1,6,1,2,1,2,28,0,2,1,1,14121,1,400,1,4,4,3,5,0,0,0,0,0,1,2,2,-1.0,1,0
3,1,6,13,1,1,4,1,1,1,36,0,2,1,1,3455,6,400,4,4,4,5,6,0,0,0,6,0,1,0,2,-1.0,1,0
1,3,5,9,1,2,2,4,1,1,31,0,1,0,1,11173,8,400,4,4,4,0,6,0,0,0,0,4,2,1,1,-1.0,1,0
7,2,6,15,1,1,8,2,1,1,57,1,1,0,5,8895,3,400,3,4,4,5,7,0,0,0,1,0,1,1,1,-1.0,2,0
4,3,2,2,1,7,5,3,1,1,29,0,1,0,1,8688,7,400,2,4,4,5,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,3,2,6,1,2,5,3,1,2,29,0,2,1,2,1991,5,400,1,4,4,0,5,0,0,0,0,0,1,0,2,-1.0,1,0
8,5,3,6,1,6,7,1,1,2,25,0,1,0,1,4343,13,400,3,4,4,3,4,0,0,0,1,0,1,0,1,-1.0,1,0
9,4,5,17,1,7,10,4,1,2,32,0,1,0,1,9372,12,400,3,4,4,1,5,0,0,0,6,0,1,1,1,-1.0,1,0
7,4,0,13,1,7,8,5,1,1,57,1,2,1,2,6674,16,400,3,4,4,0,7,0,0,0,3,0,1,1,2,-1.0,1,0
7,2,6,17,1,1,8,2,0,1,38,1,0,0,5,12491,15,400,4,4,4,1,5,0,0,0,0,0,1,2,0,-1.0,2,0
6,2,6,2,1,5,7,3,1,2,27,0,1,0,1,13956,4,400,2,4,4,1,6,0,0,0,1,0,1,2,1,-1.0,1,0
2,4,3,13,1,6,5,1,1,1,45,0,1,0,1,15222,10,400,2,4,4,0,5,0,0,0,0,0,1,2,1,-1.0,1,0
5,4,6,0,1,7,6,4,1,1,37,0,0,0,2,4890,15,400,3,4,4,1,6,0,0,0,0,0,1,0,0,-1.0,1,0
11,4,6,13,1,1,12,4,1,1,46,0,0,0,1,10301,13,400,2,4,4,3,7,0,0,0,1,0,1,1,0,-1.0,1,0
9,2,1,0,1,6,10,3,1,2,47,0,6,2,5,9206,8,400,1,4,4,0,6,0,0,0,0,0,1,1,0,-1.0,2,0
5,2,0,17,1,2,6,2,1,1,22,1,0,0,1,2376,16,400,1,4,4,0,5,0,0,0,6,0,1,0,0,-1.0,1,0
0,2,4,0,1,5,1,3,1,1,33,1,1,0,2,12418,12,400,4,4,4,3,6,0,0,0,6,0,1,2,1,-1.0,1,0
4,1,1,3,1,7,5,4,1,1,41,1,1,0,2,3677,5,400,3,4,4,5,6,0,0,0,3,0,1,0,1,-1.0,1,0
4,4,1,0,1,6,5,4,1,1,71,0,0,0,2,5101,10,500,2,4,4,3,7,0,0,0,6,2,1,0,0,-1.0,1,0
6,1,0,13,0,1,7,2,1,2,27,0,1,0,1,3790,16,400,4,4,4,0,5,0,0,0,6,0,1,0,1,-1.0,1,0
10,2,0,17,1,2,11,3,1,1,44,0,0,0,1,9649,7,400,3,4,4,0,6,0,0,0,1,0,1,1,0,-1.0,1,0
10,3,6,6,1,5,11,3,1,1,27,0,1,0,1,4723,16,400,1,4,4,1,6,0,0,0,6,0,1,0,1,-1.0,1,0
6,2,1,17,1,6,7,3,1,1,52,0,2,1,1,13402,11,400,3,4,4,3,6,0,0,0,6,0,1,2,2,-1.0,1,0
2,1,2,6,0,6,4,2,1,2,0,0,0,0,5,12180,9,400,3,4,4,0,0,0,0,0,0,0,1,2,0,-1.0,2,0
8,2,1,2,1,7,9,3,1,1,49,1,1,0,2,12043,2,400,3,4,4,0,7,0,0,0,0,0,1,2,1,-1.0,1,0
9,2,1,9,1,7,10,2,0,2,31,0,2,1,1,9281,4,400,4,4,4,3,5,0,0,0,0,0,1,1,2,-1.0,1,0
0,2,4,13,1,5,1,3,1,2,42,0,6,2,3,7608,4,400,1,4,4,5,6,0,0,0,1,0,1,1,0,-1.0,2,0
8,3,2,5,1,3,9,4,1,1,70,0,0,0,4,4993,16,400,1,4,4,0,6,0,0,0,0,0,1,0,0,-1.0,2,0
5,2,6,6,1,7,6,2,1,1,34,0,2,1,1,10701,16,400,3,4,4,5,5,0,0,0,3,0,1,1,2,-1.0,1,0
0,2,1,17,1,2,1,2,1,1,68,0,0,0,1,1873,5,400,2,4,4,1,7,0,0,0,0,0,1,0,0,-1.0,1,0
11,3,0,9,1,1,12,3,1,1,31,0,2,1,2,2777,14,400,3,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
1,5,3,6,1,5,12,1,1,1,54,0,4,1,5,3006,5,400,1,4,4,0,7,0,0,0,0,0,1,0,1,-1.0,2,0
1,2,3,13,0,2,2,2,1,1,55,0,1,0,1,12732,3,400,3,4,4,1,7,0,0,0,6,0,1,2,1,-1.0,1,0
2,4,2,13,1,5,5,2,0,1,26,1,0,0,1,13724,14,400,3,4,4,3,4,0,0,0,0,0,1,2,0,-1.0,1,0
10,3,5,9,1,1,11,4,0,1,35,1,1,0,2,9187,12,400,2,4,4,0,6,0,0,0,0,0,1,1,1,-1.0,1,0
4,1,5,6,0,1,5,2,1,1,29,0,2,1,1,1962,6,400,2,4,4,3,5,0,0,0,0,0,1,0,2,-1.0,1,0
8,5,1,13,1,1,7,1,1,1,55,1,1,0,1,10036,8,400,3,4,4,3,6,0,0,0,6,0,1,1,1,-1.0,1,0
8,3,1,2,1,2,9,3,1,2,33,0,2,1,2,4345,5,400,2,4,4,3,6,0,0,0,3,0,1,0,2,-1.0,1,0
6,3,6,17,1,7,7,3,1,2,31,1,0,0,1,7202,7,400,1,4,4,1,5,0,0,0,1,0,1,1,0,-1.0,1,0
7,4,6,15,0,2,1,1,1,1,26,0,1,0,2,3508,8,400,3,4,4,3,5,0,0,0,0,4,2,0,1,-1.0,1,0
10,2,0,17,1,6,11,3,1,1,29,0,2,1,1,10824,14,400,3,4,4,0,6,0,0,0,0,0,1,1,2,-1.0,1,0
8,2,4,17,1,6,9,3,1,1,34,1,1,0,1,666,6,400,3,4,4,1,5,0,0,0,3,0,1,0,1,-1.0,1,0
0,4,0,6,1,6,1,4,1,2,0,0,0,0,5,3042,9,400,4,4,4,3,0,0,0,0,0,0,1,0,0,-1.0,2,1
5,3,6,13,1,5,6,5,1,1,63,0,1,0,2,7408,3,400,2,4,4,0,7,0,0,0,0,0,1,1,1,-1.0,1,0
4,5,3,17,1,1,4,1,1,2,30,0,2,1,5,11843,16,400,2,4,4,1,5,0,0,0,0,0,1,2,2,-1.0,2,0
5,2,3,13,1,7,2,2,1,2,23,0,0,0,2,11171,12,400,3,4,4,3,4,0,0,0,0,0,1,1,0,-1.0,1,0
9,3,3,11,1,2,10,3,0,1,32,0,1,0,5,2572,3,400,4,4,4,1,6,0,0,0,1,0,1,0,1,-1.0,2,0
4,4,5,17,1,7,4,1,1,1,35,0,1,0,2,10091,15,400,4,4,4,3,6,0,0,0,1,0,1,1,1,-1.0,1,0
5,3,2,9,0,2,6,4,0,1,41,1,1,0,2,13542,1,400,3,4,4,1,6,0,0,0,0,0,1,2,1,-1.0,1,0
